time_h,avg_ns
1.425578082,335.374
1.425587378,334.650
1.425596676,334.711
1.425608756,434.883
1.425629180,735.269
1.425638501,335.541
1.425647797,334.652
1.425657119,335.596
1.425666418,334.775
1.425684097,636.430
1.425704522,735.330
1.425713838,335.344
1.425723161,335.656
1.425732485,335.643
1.425750123,634.991
1.425767798,636.274
1.425777098,334.818
1.425786392,334.584
1.425795720,335.787
1.425807826,435.829
1.425828244,735.038
1.425848669,735.322
1.425866313,635.179
1.425881178,535.141
1.425901602,735.249
1.425922022,735.114
1.425939665,635.162
1.425960084,735.094
1.425974945,534.997
1.425998151,835.394
1.426013016,535.137
1.426030655,635.019
1.426051080,735.290
1.426060403,335.638
1.426069697,334.588
1.426078998,334.820
1.426091079,434.931
1.426108717,634.971
1.426131919,835.275
1.426149563,635.170
1.426164428,535.136
1.426184853,735.292
1.426205294,735.887
1.426222943,635.375
1.426243371,735.416
1.426258232,534.978
1.426278659,735.380
1.426299078,735.062
1.426308406,335.831
1.426317705,334.754
1.426327027,335.586
1.426344668,635.087
1.426365097,735.439
1.426374399,334.882
1.426383695,334.649
1.426392998,334.906
1.426402297,334.775
1.426417162,535.140
1.426434811,635.358
1.426444134,335.624
1.426453450,335.388
1.426462776,335.726
1.426472102,335.750
1.426484190,435.142
1.426501836,635.270
1.426522254,735.055
1.426542682,735.405
1.426551980,334.731
1.426561299,335.479
1.426570603,334.942
1.426579900,334.677
1.426591982,434.964
1.426615184,835.256
1.426627281,435.495
1.426636575,334.593
1.426645926,336.656
1.426660785,534.925
1.426681233,736.115
1.426698874,635.086
1.426716518,635.177
1.426736971,736.312
1.426751834,535.042
1.426766692,534.887
1.426775990,334.732
1.426785332,336.308
1.426794631,334.782
1.426806740,435.938
1.426827158,735.031
1.426836456,334.736
1.426845783,335.749
1.426855120,336.149
1.426864419,334.757
1.426879282,535.077
1.426896921,634.995
1.426906218,334.712
1.426915538,335.516
1.426930434,536.247
1.426950861,735.379
1.426960159,334.728
1.426969460,334.812
1.426978757,334.691
1.426990853,435.484
1.427014056,835.302
1.427028918,535.031
1.427038234,335.388
1.427047566,335.937
1.427056876,335.163
1.427071739,535.075
1.427092164,735.275
1.427101465,334.839
1.427110763,334.734
1.427133966,835.313
1.427148827,534.980
1.427169247,735.147
1.427186897,635.385
1.427204536,635.004
1.427227740,835.343
1.427245384,635.176
1.427263023,635.027
1.427280671,635.320
1.427301088,735.000
1.427318731,635.171
1.427330842,435.992
1.427340176,336.021
1.427352285,435.935
1.427378269,935.393
1.427393131,535.042
1.427410782,635.454
1.427420086,334.942
1.427432167,434.889
1.427452591,735.274
1.427473007,734.998
1.427490651,635.182
1.427511086,735.633
1.427525948,535.041
1.427546383,735.670
1.427564033,635.390
1.427584452,735.084
1.427599314,535.023
1.427619753,735.820
1.427637395,635.102
1.427655034,635.018
1.427672676,635.096
1.427681969,334.573
1.427691293,335.647
1.427700624,335.930
1.427718264,635.034
1.427738688,735.271
1.427759109,735.157
1.427773974,535.131
1.427797175,835.217
1.427814815,635.062
1.427826895,434.858
1.427839013,436.256
1.427859430,735.031
1.427872209,460.031
1.427881571,337.037
1.427890884,335.258
1.427908568,636.634
1.427926207,635.012
1.427935509,334.847
1.427950370,535.022
1.427968037,635.980
1.427985677,635.065
1.427995004,335.760
1.428004318,335.309
1.428013622,334.926
1.428028509,535.964
1.428046150,635.047
1.428063792,635.124
1.428073087,334.631
1.428082387,334.798
1.428102812,735.308
1.428120454,635.093
1.428138098,635.176
1.428158535,735.754
1.428173398,535.040
1.428191037,635.004
1.428211467,735.512
1.428229107,635.021
1.428249530,735.216
1.428258857,335.776
1.428268157,334.809
1.428291360,835.322
1.428306221,534.984
1.428326642,735.141
1.428344291,635.385
1.428364709,735.045
1.428379572,535.046
1.428388873,334.842
1.428398171,334.729
1.428415809,634.991
1.428430683,535.453
1.428439977,334.583
1.428449329,336.687
1.428458636,335.045
1.428476315,636.451
1.428493957,635.093
1.428514386,735.451
1.428532030,635.177
1.428544166,436.903
1.428556254,435.176
1.428573894,635.036
1.428583195,334.812
1.428603621,735.365
1.428612925,334.942
1.428627820,536.212
1.428648239,735.071
1.428660322,435.013
1.428672435,436.062
1.428692856,735.130
1.428710496,635.054
1.428730924,735.414
1.428740222,334.733
1.428749533,335.182
1.428758832,334.774
1.428770912,434.869
1.428791329,735.035
1.428808977,635.318
1.428818272,334.601
1.428827572,334.820
1.428836883,335.198
1.428848969,435.095
1.428869396,735.350
1.428887037,635.082
1.428904681,635.177
1.428922331,635.405
1.428931630,334.789
1.428940956,335.729
1.428955832,535.541
1.428976252,735.121
1.428991115,535.059
1.429014319,835.350
1.429023644,335.683
1.429032943,334.755
1.429045026,435.003
1.429065444,735.039
1.429074744,334.808
1.429084069,335.699
1.429096178,435.908
1.429116605,735.385
1.429125899,334.595
1.429135198,334.744
1.429152865,636.025
1.429170506,635.072
1.429182587,434.929
1.429194698,435.991
1.429217895,835.085
1.429232758,535.069
1.429258446,924.754
1.429276087,635.099
1.429293732,635.207
1.429314161,735.435
1.429326244,435.013
1.429335546,334.864
1.429358752,835.403
1.429373615,535.070
1.429396816,835.244
1.429414456,635.056
1.429423757,334.831
1.429435867,435.944
1.429456284,735.034
1.429473940,635.610
1.429494368,735.394
1.429509232,535.126
1.429526872,635.023
1.429544514,635.109
1.429553808,334.575
1.429563132,335.687
1.429583556,735.255
1.429595640,435.025
1.429604962,335.593
1.429614292,335.864
1.429631933,635.088
1.429646794,535.004
1.429656130,336.104
1.429665428,334.729
1.429688630,835.259
1.429697928,334.737
1.429707225,334.679
1.429716527,334.888
1.429728656,436.619
1.429749073,735.035
1.429769499,735.309
1.429787142,635.178
1.429802018,535.517
1.429825218,835.204
1.429842859,635.089
1.429852160,334.818
1.429869800,635.061
1.429884663,535.043
1.429893959,334.667
1.429903309,336.602
1.429920948,635.004
1.429935816,535.234
1.429945136,335.528
1.429968399,837.467
1.429983264,535.138
1.430003682,735.052
1.430026888,835.400
1.430041750,535.036
1.430062167,735.009
1.430082597,735.502
1.430100263,635.977
1.430117903,635.033
1.430135548,635.211
1.430144872,335.667
1.430159734,535.044
1.430182939,835.372
1.430200582,635.160
1.430218229,635.265
1.430238646,735.030
1.430247971,335.687
1.430257272,334.848
1.430269379,435.840
1.430289796,735.035
1.430299100,334.951
1.430308399,334.752
1.430320507,435.891
1.430340932,735.281
1.430350268,336.104
1.430359593,335.697
1.430377243,635.392
1.430392104,535.003
1.430412531,735.377
1.430432953,735.181
1.430450590,634.944
1.430471017,735.380
1.430480353,336.089
1.430489650,334.687
1.430501734,435.019
1.430522174,735.855
1.430531474,334.788
1.430540773,334.772
1.430552853,434.890
1.430573271,735.042
1.430582578,335.042
1.430591893,335.330
1.430603973,434.888
1.430627175,835.267
1.430639254,434.858
1.430651401,437.293
1.430666282,535.707
1.430675581,334.765
1.430690445,535.127
1.430710861,734.960
1.430728503,635.122
1.430751707,835.321
1.430761009,334.899
1.430773105,435.455
1.430793532,735.348
1.430813951,735.085
1.430831591,635.059
1.430840899,335.073
1.430850244,336.425
1.430867894,635.414
1.430882759,535.141
1.430892054,334.594
1.430901353,334.768
1.430918992,635.004
1.430933863,535.355
1.430943161,334.753
1.430952458,334.692
1.430970097,634.999
1.430984973,535.529
1.430994268,334.602
1.431003566,334.735
1.431012871,334.978
1.431033286,734.963
1.431050927,635.072
1.431068578,635.430
1.431086220,635.107
1.431103859,635.017
1.431127061,835.262
1.431139141,434.861
1.431151223,434.980
1.431171642,735.083
1.431180967,335.679
1.431190272,335.001
1.431202380,435.894
1.431222830,736.187
1.431232136,335.028
1.431241460,335.648
1.431253540,434.897
1.431273965,735.301
1.431283260,334.593
1.431292584,335.663
1.431310225,635.083
1.431327866,635.075
1.431339948,434.946
1.431352055,435.849
1.431372472,735.033
1.431381800,335.798
1.431391110,335.173
1.431400455,336.392
1.431415324,535.286
1.431435741,735.019
1.431453385,635.175
1.431473812,735.392
1.431488674,535.045
1.431509094,735.115
1.431529548,736.329
1.431541631,434.986
1.431550937,335.020
1.431560240,334.908
1.431569558,335.435
1.431584426,535.270
1.431602068,635.099
1.431611368,334.800
1.431620672,334.935
1.431630053,337.719
1.431639355,334.871
1.431648665,335.170
1.431669081,734.982
1.431686725,635.171
1.431696056,335.932
1.431705352,334.643
1.431714677,335.718
1.431735103,735.341
1.431749968,535.132
1.431770393,735.298
1.431790814,735.131
1.431805703,536.009
1.431823347,635.213
1.431832668,335.538
1.431841967,334.778
1.431854080,436.047
1.431871721,635.093
1.431889360,635.007
1.431898662,334.861
1.431907961,334.779
1.431917287,335.722
1.431940497,835.561
1.431958138,635.062
1.431973006,535.264
1.431993431,735.299
1.432011075,635.173
1.432028724,635.384
1.432038024,334.770
1.432047346,335.593
1.432056651,335.012
1.432077093,735.896
1.432094737,635.169
1.432104042,334.985
1.432113364,335.593
1.432122663,334.762
1.432140339,636.333
1.432157980,635.088
1.432175619,635.018
1.432198826,835.442
1.432213714,535.949
1.432236918,835.367
1.432254559,635.080
1.432263857,334.732
1.432273157,334.801
1.432282451,334.578
1.432291769,335.438
1.432309437,636.063
1.432327079,635.099
1.432339159,434.887
1.432348488,335.830
1.432357784,334.679
1.432369864,434.876
1.432393066,835.250
1.432407929,535.086
1.432417223,334.592
1.432426548,335.694
1.432435870,335.577
1.432445174,334.941
1.432465591,735.010
1.432477697,435.828
1.432486995,334.729
1.432496291,334.653
1.432505614,335.612
1.432517696,434.966
1.432538113,735.029
1.432547438,335.676
1.432556740,334.880
1.432566034,334.573
1.432575357,335.636
1.432590248,536.076
1.432610665,735.006
1.432631096,735.512
1.432648736,635.072
1.432666373,634.932
1.432678458,435.036
1.432687766,335.100
1.432697060,334.578
1.432706388,335.821
1.432718495,435.828
1.432738912,735.030
1.432753775,535.072
1.432763069,334.581
1.432772390,335.568
1.432781720,335.845
1.432793800,434.896
1.432814218,735.036
1.432823518,334.811
1.432832840,335.613
1.432842173,335.970
1.432851471,334.729
1.432861062,345.280
1.432878712,635.395
1.432896351,634.993
1.432905652,334.842
1.432914950,334.734
1.432924247,334.692
1.432933569,335.578
1.432951236,636.037
1.432966099,535.075
1.432975398,334.738
1.432984694,334.663
1.432994006,335.243
1.433003343,336.107
1.433021006,635.884
1.433041426,735.119
1.433061855,735.444
1.433082275,735.125
1.433097137,535.040
1.433120339,835.261
1.433129637,334.731
1.433138972,336.072
1.433148269,334.668
1.433157566,334.686
1.433169647,434.942
1.433192848,835.223
1.433210492,635.176
1.433230919,735.384
1.433245781,535.040
1.433266201,735.111
1.433283851,635.412
1.433301491,635.027
1.433325427,861.702
1.433340293,535.160
1.433355156,535.062
1.433364483,335.785
1.433373819,336.082
1.433383141,335.607
1.433392444,334.920
1.433404554,435.953
1.433424974,735.129
1.433445400,735.335
1.433460261,534.975
1.433480681,735.144
1.433501110,735.429
1.433510438,335.819
1.433519736,334.732
1.433529062,335.726
1.433538362,334.778
1.433556044,636.553
1.433570906,535.041
1.433580225,335.472
1.433589536,335.224
1.433598863,335.748
1.433608174,335.212
1.433620287,436.081
1.433637929,635.098
1.433655568,635.018
1.433664897,335.817
1.433674196,334.782
1.433686282,435.075
1.433706702,735.128
1.433721564,535.052
1.433730893,335.825
1.433740204,335.211
1.433749519,335.335
1.433769946,735.357
1.433787585,635.020
1.433796884,334.772
1.433806239,336.773
1.433815539,334.803
1.433824865,335.740
1.433845292,735.350
1.433857399,435.867
1.433866701,334.863
1.433876023,335.600
1.433885340,335.400
1.433894643,334.898
1.433912284,635.092
1.433927149,535.126
1.433950349,835.230
1.433967990,635.075
1.433985632,635.102
1.434008835,835.321
1.434018179,336.368
1.434027499,335.533
1.434036828,335.838
1.434046173,336.405
1.434063822,635.384
1.434078685,535.056
1.434087981,334.662
1.434097290,335.105
1.434106588,334.751
1.434115908,335.519
1.434127995,435.104
1.434148415,735.126
1.434163277,535.048
1.434172579,334.871
1.434181878,334.775
1.434191179,334.828
1.434214385,835.404
1.434232026,635.065
1.434249663,634.934
1.434267307,635.203
1.434276604,334.686
1.434285898,334.569
1.434295202,334.943
1.434315617,734.953
1.434336045,735.425
1.434345414,337.286
1.434354711,334.667
1.434364036,335.724
1.434373369,335.978
1.434382692,335.619
1.434397585,536.137
1.434415223,634.999
1.434432867,635.164
1.434442187,335.532
1.434451485,334.732
1.434460784,334.752
1.434470082,334.732
1.434490498,734.977
1.434508143,635.200
1.434517441,334.744
1.434526761,335.518
1.434536067,335.022
1.434556485,735.027
1.434571347,535.036
1.434580677,335.884
1.434589989,335.251
1.434599286,334.684
1.434614151,535.121
1.434634566,734.953
1.434649433,535.228
1.434658727,334.579
1.434668052,335.692
1.434677382,335.889
1.434686681,334.744
1.434707112,735.535
1.434725121,648.322
1.434742765,635.180
1.434760415,635.390
1.434769740,335.724
1.434779036,334.650
1.434788342,334.992
1.434808760,735.050
1.434826403,635.164
1.434835738,336.067
1.434845060,335.591
1.434854359,334.770
1.434874785,735.332
1.434889650,535.131
1.434910065,734.951
1.434930490,735.305
1.434939788,334.713
1.434949082,334.572
1.434958381,334.765
1.434976020,635.028
1.434996448,735.404
1.435008531,434.977
1.435017841,335.171
1.435027168,335.748
1.435036467,334.795
1.435045766,334.742
1.435068973,835.467
1.435078271,334.735
1.435087568,334.691
1.435096895,335.748
1.435106206,335.220
1.435118288,434.932
1.435141489,835.240
1.435159132,635.167
1.435173998,535.146
1.435197200,835.294
1.435217616,734.961
1.435238052,735.714
1.435252916,535.078
1.435270555,635.028
1.435279860,334.966
1.435289171,335.205
1.435298498,335.750
1.435310584,435.118
1.435328225,635.089
1.435340306,434.914
1.435349634,335.792
1.435358930,334.649
1.435368229,334.771
1.435385873,635.193
1.435406295,735.180
1.435421157,535.042
1.435444359,835.269
1.435453676,335.392
1.435463000,335.691
1.435472322,335.586
1.435481619,334.684
1.435499260,635.088
1.435514123,535.071
1.435523418,334.604
1.435532744,335.742
1.435542057,335.264
1.435551356,334.777
1.435571782,735.325
1.435583864,434.962
1.435593184,335.529
1.435602484,334.780
1.435611807,335.616
1.435623890,435.019
1.435641530,635.011
1.435661950,735.142
1.435682379,735.424
1.435691707,335.831
1.435701051,336.360
1.435710353,334.890
1.435725218,535.122
1.435742860,635.108
1.435757723,535.091
1.435767025,334.849
1.435776332,335.051
1.435785630,334.734
1.435794986,336.814
1.435807068,434.950
1.435827488,735.132
1.435847919,735.519
1.435862779,534.977
1.435880433,635.540
1.435903637,835.325
1.435912939,334.877
1.435922245,335.016
1.435931549,334.932
1.435946413,535.114
1.435966839,735.352
1.435987255,734.952
1.436002117,535.033
1.436011451,336.029
1.436020747,334.660
1.436030055,335.100
1.436039391,336.083
1.436059808,735.027
1.436072028,439.906
1.436084818,460.431
1.436094172,336.739
1.436103504,335.986
1.436112804,334.783
1.436127682,535.601
1.436148105,735.229
1.436157405,334.814
1.436166711,335.024
1.436176061,336.578
1.436188157,435.463
1.436211359,835.258
1.436226252,536.156
1.436235548,334.658
1.436244899,336.637
1.436254214,335.352
1.436263514,334.783
1.436283937,735.216
1.436296019,434.962
1.436305339,335.532
1.436314639,334.793
1.436323937,334.723
1.436333235,334.737
1.436356447,835.613
1.436365744,334.699
1.436375070,335.751
1.436384364,334.571
1.436393678,335.316
1.436411352,636.262
1.436426217,535.135
1.436435538,335.551
1.436444836,334.740
1.436454146,335.164
1.436463444,334.725
1.436483867,735.229
1.436501508,635.073
1.436510806,334.711
1.436520113,335.060
1.436529410,334.683
1.436547082,636.200
1.436567497,734.960
1.436579580,434.981
1.436588878,334.725
1.436598183,334.973
1.436607479,334.658
1.436619589,435.968
1.436640008,735.078
1.436649340,335.955
1.436658671,335.905
1.436667991,335.522
1.436677292,334.845
1.436694959,636.025
1.436709823,535.105
1.436719118,334.590
1.436728443,335.701
1.436737766,335.655
1.436747071,334.947
1.436764717,635.274
1.436785137,735.131
1.436805562,735.292
1.436817657,435.427
1.436826954,334.669
1.436836283,335.848
1.436848365,434.976
1.436868786,735.123
1.436883654,535.250
1.436892976,335.619
1.436902276,334.779
1.436911579,334.929
1.436923688,435.918
1.436944115,735.361
1.436953440,335.721
1.436962739,334.742
1.436972065,335.754
1.436981375,335.157
1.436999016,635.075
1.437019443,735.367
1.437039861,735.029
1.437057502,635.076
1.437066828,335.753
1.437076124,334.666
1.437085421,334.698
1.437094722,334.835
1.437112381,635.718
1.437130022,635.074
1.437142105,434.975
1.437151425,335.536
1.437160751,335.714
1.437178389,634.986
1.437196030,635.071
1.437216470,735.842
1.437231333,535.056
1.437240629,334.669
1.437249930,334.844
1.437259242,335.230
1.437268542,334.804
1.437291749,835.443
1.437306612,535.063
1.437315923,335.193
1.437325225,334.875
1.437334552,335.779
1.437352194,635.093
1.437372618,735.280
1.437381917,334.772
1.437391220,334.911
1.437400546,335.721
1.437420980,735.638
1.437438631,635.406
1.437447980,336.563
1.437457275,334.646
1.437469362,435.121
1.437487006,635.166
1.437504649,635.169
1.437519522,535.419
1.437528820,334.741
1.437538168,336.512
1.437547472,334.939
1.437556771,334.768
1.437574421,635.408
1.437592063,635.099
1.437609702,635.030
1.437627346,635.190
1.437636640,334.584
1.437645957,335.409
1.437655263,335.005
1.437664561,334.730
1.437684978,735.022
1.437697061,434.989
1.437706372,335.176
1.437715691,335.502
1.437724990,334.767
1.437737091,435.603
1.437757534,735.980
1.437766861,335.746
1.437776161,334.811
1.437785457,334.646
1.437794754,334.690
1.437809618,535.103
1.437832822,835.357
1.437850466,635.166
1.437868121,635.590
1.437888544,735.228
1.437897842,334.729
1.437907140,334.716
1.437916462,335.609
1.437925759,334.675
1.437940644,535.875
1.437961066,735.208
1.437978729,635.852
1.437993594,535.143
1.438016794,835.189
1.438028883,435.201
1.438038184,334.848
1.438047478,334.581
1.438056820,336.329
1.438066122,334.876
1.438078229,435.837
1.438098647,735.041
1.438119072,735.312
1.438136716,635.165
1.438151581,535.145
1.438174780,835.185
1.438186863,434.962
1.438196158,334.646
1.438205464,335.017
1.438214787,335.608
1.438226879,435.327
1.438247297,735.022
1.438256642,336.426
1.438265940,334.742
1.438275245,334.979
1.438284583,336.167
1.438302226,635.132
1.438317091,535.161
1.438326386,334.603
1.438335694,335.114
1.438344988,334.577
1.438354287,334.767
1.438374710,735.221
1.438386793,434.973
1.438396097,334.958
1.438405422,335.683
1.438414720,334.732
1.438426802,434.963
1.438447220,735.035
1.438456518,334.736
1.438465845,335.757
1.438475139,334.585
1.438484465,335.756
1.438502106,635.065
1.438516970,535.106
1.438526264,334.591
1.438535589,335.692
1.438544925,336.109
1.438554223,334.717
1.438574646,735.221
1.438592287,635.086
1.438601595,335.079
1.438610919,335.671
1.438620216,334.680
1.438637863,635.313
1.438655503,635.025
1.438664803,334.812
1.438674104,334.819
1.438683400,334.678
1.438692725,335.693
1.438707593,535.245
1.438728010,735.004
1.438745654,635.180
1.438766081,735.381
1.438780943,535.034
1.438801363,735.116
1.438821789,735.336
1.438833889,435.594
1.438843185,334.671
1.438852520,336.047
1.438864603,435.007
1.438887815,835.613
1.438908235,735.141
1.438925877,635.114
1.438946306,735.431
1.438955604,334.728
1.438964941,336.152
1.438974238,334.664
1.438983561,335.637
1.438995643,434.937
1.439016065,735.218
1.439025406,336.266
1.439034704,334.722
1.439044027,335.640
1.439053324,334.682
1.439073773,736.157
1.439091414,635.076
1.439100711,334.717
1.439110033,335.595
1.439119330,334.680
1.439128629,334.768
1.439149054,735.303
1.439166695,635.076
1.439176020,335.693
1.439185317,334.702
1.439194614,334.691
1.439212253,634.996
1.439229901,635.324
1.439239201,334.809
1.439248495,334.576
1.439257822,335.771
1.439269902,434.881
1.439293104,835.276
1.439310746,635.094
1.439325611,535.134
1.439346035,735.285
1.439355334,334.777
1.439364666,335.938
1.439373998,335.951
1.439394416,735.046
1.439409305,535.988
1.439429749,735.988
1.439447387,634.995
1.439456714,335.764
1.439466037,335.613
1.439475363,335.739
1.439493004,635.085
1.439510645,635.073
1.439528286,635.078
1.439548717,735.511
1.439566356,635.020
1.439583997,635.071
1.439596080,434.993
1.439605404,335.663
1.439614734,335.882
1.439624033,334.751
1.439638913,535.678
1.439653773,534.974
1.439674200,735.369
1.439691847,635.274
1.439709497,635.421
1.439732701,835.345
1.439747564,535.063
1.439765209,635.215
1.439774506,334.674
1.439783825,335.486
1.439793131,335.014
1.439805264,436.801
1.439822906,635.097
1.439834995,435.220
1.439844334,336.214
1.439853654,335.499
1.439862982,335.829
1.439872281,334.765
1.439887172,536.061
1.439907625,736.320
1.439925266,635.063
1.439945695,735.456
1.439954996,334.812
1.439964292,334.657
1.439973591,334.766
1.439982936,336.422
1.439995043,435.873
1.440018250,835.431
1.440030329,434.842
1.440039623,334.593
1.440048922,334.755
1.440058221,334.785
1.440070328,435.834
1.440093530,835.266
1.440105608,434.827
1.440114902,334.595
1.440124256,336.725
1.440139141,535.881
1.440159566,735.294
1.440174428,535.030
1.440183724,334.655
1.440193081,336.847
1.440202423,336.325
1.440211762,336.185
1.440232185,735.234
1.440244280,435.409
1.440253575,334.614
1.440262881,335.015
1.440272178,334.727
1.440281486,335.076
1.440304689,835.287
1.440314268,344.874
1.440323594,335.734
1.440332888,334.571
1.440342187,334.759
1.440351512,335.715
1.440366377,535.139
1.440384017,635.029
1.440401660,635.139
1.440410980,335.532
1.440420286,335.020
1.440429585,334.776
1.440438884,334.740
1.440462094,835.565
1.440471418,335.676
1.440480750,335.933
1.440490055,334.980
1.440499352,334.717
1.440511447,435.405
1.440531893,736.069
1.440541189,334.636
1.440550524,336.076
1.440559824,334.806
1.440569165,336.258
1.440586814,635.383
1.440601680,535.163
1.440610974,334.578
1.440620309,336.068
1.440629605,334.669
1.440638903,334.727
1.440662107,835.342
1.440671450,336.351
1.440680763,335.244
1.440690059,334.653
1.440699356,334.693
1.440714241,535.874
1.440734664,735.212
1.440749528,535.133
1.440769947,735.055
1.440779278,335.930
1.440788591,335.251
1.440797890,334.777
1.440818316,735.334
1.440835959,635.170
1.440845269,335.143
1.440854590,335.561
1.440863889,334.773
1.440873195,335.009
1.440890837,635.120
1.440911256,735.059
1.440920561,334.979
1.440929897,336.105
1.440939196,334.778
1.440948503,335.057
1.440966165,635.824
1.440981053,535.961
1.440990354,334.837
1.440999667,335.282
1.441008996,335.843
1.441018333,336.106
1.441030442,435.925
1.441050868,735.350
1.441071289,735.140
1.441086149,534.972
1.441109355,835.425
1.441126999,635.180
1.441136301,334.881
1.441145600,334.748
1.441154899,334.778
1.441172541,635.084
1.441190192,635.466
1.441210608,734.959
1.441225472,535.091
1.441234770,334.725
1.441244067,334.727
1.441253366,334.748
1.441262674,335.092
1.441280329,635.589
1.441303534,835.371
1.441318399,535.134
1.441336038,635.015
1.441356472,735.599
1.441365768,334.655
1.441375064,334.669
1.441384386,335.588
1.441393699,335.272
1.441408561,535.021
1.441431765,835.339
1.441449408,635.175
1.441467075,636.019
1.441487498,735.228
1.441496823,335.679
1.441506124,334.823
1.441515444,335.519
1.441524760,335.408
1.441542401,635.077
1.441560066,635.923
1.441572158,435.327
1.441581481,335.618
1.441590778,334.678
1.441602861,435.017
1.441626063,835.268
1.441643705,635.103
1.441658570,535.148
1.441678995,735.279
1.441688294,334.774
1.441697623,335.831
1.441706958,336.087
1.441716295,336.117
1.441736722,735.354
1.441748802,434.913
1.441758122,335.505
1.441767478,336.824
1.441776777,334.768
1.441788886,435.922
1.441814869,935.381
1.441829731,535.042
1.441850147,734.967
1.441862232,435.038
1.441871554,335.595
1.441880851,334.721
1.441890169,335.437
1.441902249,434.881
1.441922682,735.571
1.441940324,635.115
1.441957982,635.699
1.441978407,735.298
1.442001601,834.994
1.442016466,535.131
1.442039670,835.338
1.442060085,734.958
1.442077726,635.072
1.442098157,735.506
1.442115796,635.020
1.442130659,535.035
1.442145528,535.287
1.442154824,334.655
1.442164173,336.592
1.442173470,334.692
1.442185551,434.908
1.442208762,835.588
1.442220841,434.840
1.442230137,334.651
1.442239441,334.959
1.442251543,435.678
1.442271963,735.100
1.442292389,735.341
1.442307254,535.132
1.442327672,735.061
1.442336977,334.982
1.442346273,334.644
1.442355598,335.721
1.442373247,635.369
1.442390892,635.192
1.442411313,735.176
1.442428958,635.211
1.442449375,735.001
1.442467018,635.178
1.442487472,736.314
1.442502334,535.050
1.442522754,735.113
1.442543182,735.426
1.442555266,434.995
1.442564588,335.621
1.442573891,334.893
1.442583237,336.460
1.442595320,435.002
1.442615747,735.358
1.442625048,334.825
1.442634349,334.842
1.442643655,335.006
1.442652953,334.756
1.442662285,335.949
1.442682703,735.051
1.442700362,635.697
1.442709666,334.968
1.442718975,335.126
1.442728301,335.723
1.442737664,337.074
1.442755313,635.370
1.442772955,635.102
1.442793379,735.246
1.442813800,735.167
1.442834252,736.258
1.442846360,435.906
1.442855656,334.669
1.442864984,335.800
1.442877067,434.975
1.442897487,735.129
1.442917918,735.511
1.442932780,535.042
1.442950419,635.005
1.442970850,735.499
1.442988489,635.023
1.443006128,635.003
1.443029332,835.345
1.443046976,635.161
1.443061838,535.047
1.443071176,336.158
1.443080475,334.777
1.443092561,435.106
1.443110203,635.088
1.443127842,635.013
1.443137144,334.870
1.443146467,335.622
1.443155770,334.905
1.443178975,835.394
1.443196636,635.790
1.443211498,535.044
1.443234700,835.274
1.443252342,635.086
1.443264423,434.922
1.443273725,334.886
1.443283065,336.228
1.443292417,336.677
1.443301716,334.771
1.443319360,635.173
1.443337009,635.384
1.443354649,635.016
1.443375066,735.005
1.443395496,735.504
1.443415914,735.041
1.443428023,435.911
1.443437324,334.837
1.443446646,335.607
1.443455970,335.647
1.443465273,334.914
1.443477382,435.938
1.443500585,835.308
1.443512668,434.995
1.443522008,336.216
1.443531337,335.841
1.443540650,335.290
1.443552760,435.957
1.443573198,735.766
1.443593617,735.090
1.443611258,635.070
1.443620558,334.812
1.443629871,335.256
1.443639191,335.510
1.443648516,335.705
1.443663399,535.778
1.443686603,835.348
1.443704272,636.098
1.443721939,636.011
1.443739585,635.266
1.443757226,635.060
1.443774869,635.163
1.443795296,735.365
1.443815713,735.005
1.443830576,535.084
1.443839873,334.670
1.443849171,334.718
1.443858476,335.003
1.443867945,340.885
1.443877244,334.761
1.443897667,735.232
1.443918085,735.035
1.443927384,334.750
1.443936682,334.747
1.443946004,335.588
1.443955300,334.677
1.443972948,635.301
1.443990589,635.070
1.444002667,434.832
1.444011965,334.724
1.444021276,335.197
1.444033394,436.260
1.444056596,835.259
1.444071460,535.086
1.444080754,334.586
1.444090053,334.768
1.444099348,334.612
1.444108651,334.940
1.444129075,735.266
1.444143936,534.984
1.444153266,335.859
1.444162561,334.621
1.444171873,335.238
1.444189540,636.031
1.444207182,635.090
1.444224836,635.562
1.444245267,735.518
1.444262907,635.020
1.444280548,635.091
1.444292633,435.055
1.444301929,334.659
1.444311223,334.577
1.444320523,334.796
1.444332621,435.546
1.444353046,735.276
1.444362365,335.516
1.444371681,335.365
1.444380977,334.641
1.444390275,334.729
1.444407916,635.083
1.444426029,652.060
1.444446461,735.559
1.444466886,735.311
1.444478970,434.997
1.444488309,336.216
1.444497638,335.856
1.444509752,436.096
1.444530172,735.131
1.444547822,635.385
1.444557120,334.748
1.444566419,334.746
1.444575717,334.742
1.444585043,335.726
1.444594369,335.720
1.444612021,635.503
1.444632440,735.072
1.444641772,335.962
1.444651095,335.598
1.444660420,335.726
1.444678070,635.379
1.444695720,635.399
1.444716135,734.951
1.444731001,535.188
1.444740297,334.646
1.444749633,336.080
1.444758967,336.036
1.444768314,336.479
1.444788729,734.956
1.444806379,635.388
1.444824022,635.173
1.444844449,735.357
1.444864864,734.958
1.444882506,635.089
1.444902937,735.522
1.444920577,635.025
1.444935440,535.101
1.444958647,835.440
1.444976291,635.181
1.444988375,435.026
1.444997701,335.723
1.445007027,335.748
1.445019112,435.064
1.445039539,735.351
