time_h,avg_ns
4.910118688,334.869
4.910146643,335.635
4.910174608,335.590
4.910202559,334.792
4.910230506,335.652
4.910258454,335.306
4.910286375,334.720
4.910314334,335.656
4.910342227,334.647
4.910370213,336.573
4.910398136,334.758
4.910426111,335.745
4.910454049,336.062
4.910482054,335.808
4.910510030,336.640
4.910537989,335.763
4.910565883,334.716
4.910593854,336.459
4.910621826,335.157
4.910649800,335.683
4.910677738,336.233
4.910705668,335.304
4.910733565,334.767
4.910761482,335.538
4.910789423,334.646
4.910817359,335.621
4.910845354,335.745
4.910873299,335.691
4.910901242,335.770
4.910929203,335.752
4.910957200,336.645
4.910985105,335.072
4.911013045,334.714
4.911040961,334.711
4.911068933,336.073
4.911096870,335.334
4.911124806,335.285
4.911152727,335.664
4.911180660,334.694
4.911208597,336.059
4.911236545,335.669
4.911264466,334.704
4.911292388,334.736
4.911320311,334.839
4.911348245,334.876
4.911376164,334.797
4.911404144,335.823
4.911432077,334.849
4.911460033,335.039
4.911487928,334.641
4.911515837,335.216
4.911543802,336.158
4.911571723,334.647
4.911599668,335.684
4.911627595,335.591
4.911655516,334.658
4.911683438,334.778
4.911711383,335.610
4.911739289,334.798
4.911767243,335.116
4.911795216,335.747
4.911823135,334.749
4.911851083,334.819
4.911878987,335.044
4.911906911,335.563
4.911934816,334.707
4.911962763,335.589
4.911990727,335.353
4.912018727,335.666
4.912046697,336.114
4.912074728,337.040
4.912102676,334.751
4.912130572,334.790
4.912158509,335.767
4.912186404,334.805
4.912214297,334.733
4.912242218,335.759
4.912270113,334.814
4.912298032,334.749
4.912326008,336.906
4.912353958,334.740
4.912381905,334.710
4.912409822,335.290
4.912437796,334.770
4.912465759,335.350
4.912493724,335.147
4.912521638,334.723
4.912549557,335.583
4.912577526,334.740
4.912605495,334.879
4.912633461,336.909
4.912661426,335.710
4.912689355,335.160
4.912717303,335.823
4.912745249,335.655
4.912773171,334.770
4.912801131,336.167
4.912829080,335.591
4.912856994,335.353
4.912884900,334.774
4.912912860,335.591
4.912940788,334.735
4.912968736,335.657
4.912996629,334.654
4.913024571,335.830
4.913052514,335.911
4.913080437,335.134
4.913108381,334.858
4.913136309,335.068
4.913164257,334.757
4.913192208,335.028
4.913220142,335.152
4.913248076,335.932
4.913275997,334.652
4.913303919,335.408
4.913331857,335.306
4.913359794,335.276
4.913387730,335.283
4.913415649,334.683
4.913443549,334.727
4.913471444,334.716
4.913499342,334.792
4.913527262,335.696
4.913555168,334.817
4.913583132,335.902
4.913611088,335.705
4.913639002,334.827
4.913666975,335.620
4.913694868,334.701
4.913722822,335.288
4.913750769,335.695
4.913778668,334.634
4.913806626,334.722
4.913834547,334.701
4.913862542,336.376
4.913890492,335.682
4.913918502,336.002
4.913946424,334.731
4.913974345,335.779
4.914002288,335.043
4.914030181,334.789
4.914058102,335.823
4.914086024,334.856
4.914113942,335.584
4.914141879,334.645
4.914169774,334.718
4.914197741,336.351
4.914225733,336.214
4.914253654,335.676
4.914281672,336.347
4.914309633,336.078
4.914337554,334.769
4.914365500,335.638
4.914393424,335.755
4.914421372,335.088
4.914449286,334.790
4.914477192,334.739
4.914505138,334.809
4.914533059,334.810
4.914560954,334.642
4.914588861,335.126
4.914616770,334.699
4.914644703,334.651
4.914672622,334.767
4.914700542,334.761
4.914728487,334.680
4.914756470,336.011
4.914784395,334.697
4.914812319,334.643
4.914840254,334.736
4.914868191,334.923
4.914896137,336.630
4.914924093,335.771
4.914951993,335.044
4.914979936,335.076
4.915007883,335.822
4.915035796,334.769
4.915063763,334.676
4.915091714,334.639
4.915119650,335.671
4.915147571,334.636
4.915175466,334.650
4.915203461,336.419
4.915231416,334.652
4.915259323,335.067
4.915287271,335.684
4.915315195,335.809
4.915343115,334.814
4.915371068,335.591
4.915399039,334.841
4.915426984,335.693
4.915454905,334.719
4.915482868,335.579
4.915510841,337.373
4.915538785,334.727
4.915566680,334.698
4.915594636,334.639
4.915622530,334.729
4.915650483,334.762
4.915678428,335.516
4.915706374,335.643
4.915734360,334.851
4.915762311,334.993
4.915790264,335.760
4.915818208,334.810
4.915846124,334.741
4.915874029,334.822
4.915901951,334.725
4.915929883,335.418
4.915957847,335.605
4.915985742,334.775
4.916013635,334.699
4.916041581,334.688
4.916069511,335.672
4.916097431,334.639
4.916125365,334.644
4.916153275,334.718
4.916181237,335.583
4.916209135,334.749
4.916237069,334.817
4.916265015,334.816
4.916292983,335.761
4.916320905,334.874
4.916348852,334.856
4.916376824,335.636
4.916404746,334.714
4.916432656,334.699
4.916460628,335.585
4.916488581,334.816
4.916516511,334.695
4.916544442,334.641
4.916572377,334.727
4.916600335,336.014
4.916628281,335.069
4.916656207,335.841
4.916684285,335.208
4.916712191,334.975
4.916740113,334.827
4.916768046,335.201
4.916795966,335.583
4.916823906,334.654
4.916851868,336.152
4.916879814,335.392
4.916907762,335.329
4.916935684,334.734
4.916963612,334.707
4.916991533,334.711
4.917019491,335.591
4.917047473,334.686
4.917075469,336.646
4.917103411,334.821
4.917131383,335.746
4.917159329,335.698
4.917187251,335.770
4.917215189,335.654
4.917243108,335.592
4.917271103,335.682
4.917299024,334.763
4.917326982,335.079
4.917354949,336.392
4.917382879,334.692
4.917410773,334.633
4.917438681,334.716
4.917466606,335.638
4.917494604,336.541
4.917522562,335.769
4.917550495,335.778
4.917578427,335.702
4.917606386,335.865
4.917634352,335.862
4.917662272,334.706
4.917690212,335.650
4.917718159,335.670
4.917746121,335.193
4.917774042,334.644
4.917801951,335.354
4.917829891,335.367
4.917857823,334.650
4.917885771,336.593
4.917913769,335.576
4.917941720,335.765
4.917969645,334.883
4.917997648,336.940
4.918025589,335.742
4.918053503,334.817
4.918081424,334.700
4.918109381,335.039
4.918137351,336.490
4.918165283,334.714
4.918193224,335.327
4.918221182,336.018
4.918249096,335.423
4.918276989,334.707
4.918304911,334.778
4.918332894,334.741
4.918360786,334.637
4.918388684,334.819
4.918416605,335.767
4.918444507,334.952
4.918472424,334.817
4.918500376,336.007
4.918528323,335.723
4.918556291,335.025
4.918584240,335.162
4.918612138,334.695
4.918640073,334.707
4.918668013,336.405
4.918695905,334.637
4.918723849,335.606
4.918751823,336.181
4.918779745,335.593
4.918807667,334.644
4.918835596,334.716
4.918863494,334.796
4.918891456,334.981
4.918919409,336.966
4.918947393,334.967
4.918975349,336.102
4.919003300,335.687
4.919031200,334.695
4.919059134,335.117
4.919087052,334.722
4.919114973,334.701
4.919142928,335.589
4.919170850,335.679
4.919198771,334.704
4.919226767,336.437
4.919254665,334.773
4.919282582,334.764
4.919310550,335.746
4.919338474,335.187
4.919366442,336.715
4.919394376,335.692
4.919422324,334.845
4.919450334,336.970
4.919478295,336.338
4.919506192,334.649
4.919534226,336.974
4.919562174,334.650
4.919590069,334.707
4.919617990,335.302
4.919645932,335.483
4.919673852,334.641
4.919701784,335.086
4.919729707,334.789
4.919757647,334.829
4.919785602,334.819
4.919813568,335.586
4.919841463,334.744
4.919869411,335.788
4.919897357,335.616
4.919925310,335.159
4.919953237,334.774
4.919981159,335.302
4.920009104,334.643
4.920037071,336.361
4.920064966,334.701
4.920092885,335.435
4.920120831,334.723
4.920148778,335.647
4.920176674,334.746
4.920204629,335.088
4.920232562,335.827
4.920260504,335.749
4.920288447,335.831
4.920316343,334.890
4.920344244,334.973
4.920372214,336.404
4.920400148,336.015
4.920428089,336.351
4.920456037,334.648
4.920483986,335.386
4.920511906,334.646
4.920539834,334.658
4.920567770,334.788
4.920595693,334.695
4.920623660,335.035
4.920651613,334.880
4.920679561,336.699
4.920707548,335.690
4.920735498,335.791
4.920763403,334.797
4.920791322,335.566
4.920819256,336.101
4.920847210,335.506
4.920875130,334.646
4.920903032,334.781
4.920930975,335.808
4.920958914,335.406
4.920986861,334.720
4.921014787,335.651
4.921042745,335.028
4.921070716,335.770
4.921098611,334.818
4.921126504,334.737
4.921154421,334.825
4.921182356,334.823
4.921210252,334.869
4.921238227,335.839
4.921266201,335.723
4.921294141,335.637
4.921322102,335.173
4.921350055,335.411
4.921377949,334.636
4.921405870,334.645
4.921433786,335.465
4.921461785,335.594
4.921489700,334.676
4.921517639,334.734
4.921545572,336.127
4.921573529,336.716
4.921601520,335.212
4.921629438,334.845
4.921657354,335.036
4.921685297,336.096
4.921713213,334.702
4.921741160,335.589
4.921769099,336.284
4.921797101,336.263
4.921825020,335.591
4.921852942,334.731
4.921880951,336.517
4.921908845,334.713
4.921936782,335.724
4.921964707,335.807
4.921992626,334.737
4.922020547,335.770
4.922048512,334.845
4.922076429,334.734
4.922104352,334.871
4.922132347,336.019
4.922160293,334.637
4.922188240,336.557
4.922216247,336.074
4.922244140,334.695
4.922272080,335.636
4.922300000,334.714
4.922327895,334.711
4.922355854,336.440
4.922383800,336.009
4.922411751,336.072
4.922439697,335.694
4.922467657,334.820
4.922495601,335.760
4.922523494,334.807
4.922551435,334.892
4.922579356,334.761
4.922607298,334.748
4.922635267,334.728
4.922663201,334.693
4.922691166,335.267
4.922719114,335.670
4.922747073,335.647
4.922775019,335.594
4.922802914,334.719
4.922830860,335.636
4.922858783,334.804
4.922886733,335.840
4.922914628,334.864
4.922942591,335.863
4.922970511,334.819
4.922998452,335.765
4.923026372,334.641
4.923054267,334.642
4.923082257,335.515
4.923110176,334.635
4.923138071,334.654
4.923166032,335.371
4.923193979,336.228
4.923221934,335.520
4.923249954,335.721
4.923277872,334.636
4.923305805,335.698
4.923333700,334.812
4.923361595,334.792
4.923389515,335.695
4.923417437,335.769
4.923445376,334.852
4.923473269,334.755
4.923501181,334.728
4.923529101,334.757
4.923557023,334.700
4.923584981,334.765
4.923612907,334.697
4.923640872,335.931
4.923668820,335.671
4.923696750,334.691
4.923724665,334.638
4.923752602,335.143
4.923780554,336.088
4.923808466,334.744
4.923836425,336.763
4.923864347,335.070
4.923892317,334.788
4.923920229,334.854
4.923948148,334.708
4.923976089,335.060
4.924004005,335.128
4.924032002,335.669
4.924059921,334.634
4.924087879,336.898
4.924115807,334.718
4.924143770,334.643
4.924171691,334.700
4.924199612,335.706
4.924227571,334.849
4.924255519,335.486
4.924283432,335.017
4.924311372,335.941
4.924339312,334.739
4.924367234,334.823
4.924395128,334.708
4.924423048,334.641
4.924450943,334.718
4.924478885,334.721
4.924506838,335.641
4.924534811,334.769
4.924562727,335.444
4.924590640,335.389
4.924618562,334.711
4.924646543,336.014
4.924674490,335.591
4.924702414,334.818
4.924730336,335.769
4.924758255,335.687
4.924786200,334.829
4.924814116,335.649
4.924842081,334.729
4.924870004,334.720
4.924897898,334.768
4.924925852,336.088
4.924953774,334.646
4.924981720,334.716
4.925009839,339.285
4.925037744,334.664
4.925065707,336.116
4.925093664,335.978
4.925121565,334.756
4.925149487,335.840
4.925177420,335.823
4.925205331,334.965
4.925233226,334.871
4.925261188,335.735
4.925289099,334.642
4.925317021,334.724
4.925344995,335.648
4.925372993,336.248
4.925400954,335.752
4.925428929,335.661
4.925456863,335.185
4.925484798,334.781
4.925512770,335.645
4.925540716,334.689
4.925568675,336.108
4.925596584,334.813
4.925624517,334.731
4.925652423,335.213
4.925680390,335.766
4.925708345,335.588
4.925736267,334.651
4.925764192,334.724
4.925792148,336.117
4.925820140,336.363
4.925848061,334.774
4.925876016,334.681
4.925903936,335.590
4.925931916,335.722
4.925959873,335.006
4.925987842,335.693
4.926015802,334.915
4.926043741,335.940
4.926071698,334.744
4.926099593,334.831
4.926127489,334.875
4.926155426,335.624
4.926183391,334.788
4.926211319,334.821
4.926239237,334.639
4.926267259,336.008
4.926295164,334.697
4.926323086,335.589
4.926351010,334.729
4.926378931,334.695
4.926406871,335.593
4.926434796,335.776
4.926462717,335.138
4.926490672,334.839
4.926518608,334.878
4.926546517,334.863
4.926574437,335.730
4.926602384,335.595
4.926630280,334.716
4.926658222,335.450
4.926686170,335.597
4.926714129,335.663
4.926742059,334.636
4.926770008,334.725
4.926797951,335.553
4.926825916,335.548
4.926853878,336.562
4.926881848,334.865
4.926909794,335.743
4.926937785,335.689
4.926965730,334.820
4.926993651,334.792
4.927021607,334.989
4.927049604,335.690
4.927077575,335.203
4.927105491,334.650
4.927133430,335.455
4.927161414,334.768
4.927189339,335.425
4.927217272,334.717
4.927245185,334.697
4.927273187,335.596
4.927301139,335.770
4.927329099,335.782
4.927357019,335.680
4.927384915,334.824
4.927412836,334.836
4.927440808,335.758
4.927468747,334.720
4.927496642,334.764
4.927524609,336.421
4.927552602,336.183
4.927580523,334.715
4.927608454,335.232
4.927636397,335.408
4.927664359,334.713
4.927692305,335.587
4.927720226,335.592
4.927748211,336.064
4.927776132,335.805
4.927804055,334.958
4.927831951,334.877
4.927859845,334.837
4.927887794,334.743
4.927915795,335.674
4.927943765,335.509
4.927971715,335.595
4.927999637,335.672
4.928027542,334.712
4.928055522,335.589
4.928083444,334.745
4.928111402,335.603
4.928139342,334.688
4.928167288,334.884
4.928195230,335.886
4.928223169,335.680
4.928251140,335.766
4.928279047,334.816
4.928306940,334.737
4.928334870,335.602
4.928362765,334.719
4.928390685,334.644
4.928418620,334.663
4.928446590,335.481
4.928474563,335.644
4.928502548,335.646
4.928530495,334.715
4.928558460,336.444
4.928586375,334.652
4.928614291,334.820
4.928642225,335.230
4.928670201,335.873
4.928698120,335.090
4.928726032,334.989
4.928753978,334.725
4.928781925,334.706
4.928809878,334.748
4.928837774,334.777
4.928865738,335.389
4.928893669,336.029
4.928921611,335.489
4.928949538,334.691
4.928977512,336.483
4.929005481,334.815
4.929033432,334.815
4.929061372,335.689
4.929089293,335.784
4.929117188,334.871
4.929145107,334.790
4.929173074,335.095
4.929201060,336.152
4.929229027,335.414
4.929257021,336.317
4.929284916,334.707
4.929312872,334.633
4.929340832,335.598
4.929368736,334.724
4.929396678,335.504
4.929424615,335.605
4.929452524,334.929
4.929480494,335.109
4.929508440,334.815
4.929536401,335.946
4.929564349,335.065
4.929592294,336.637
4.929620242,334.712
4.929648177,335.167
4.929676120,335.400
4.929704015,334.719
4.929731942,334.706
4.929759845,334.647
4.929787777,335.724
4.929815761,337.021
4.929843675,334.692
4.929871595,335.673
4.929899582,335.758
4.929927495,334.727
4.929955474,335.758
4.929983369,334.810
4.930011352,334.749
4.930039326,335.600
4.930067248,335.670
4.930095153,335.100
4.930123132,335.664
4.930151080,335.725
4.930178999,334.691
4.930206981,335.935
4.930234929,334.709
4.930262876,335.479
4.930290850,335.572
4.930318775,335.768
4.930346732,336.701
4.930374763,336.648
4.930402677,335.529
4.930430628,335.825
4.930458576,335.061
4.930486523,335.721
4.930514497,336.640
4.930542441,335.589
4.930570384,335.408
4.930598341,334.696
4.930626262,335.593
4.930654207,335.531
4.930682129,334.704
4.930710048,335.592
4.930737972,335.790
4.930765895,334.936
4.930793799,334.791
4.930821770,336.817
4.930849724,334.958
4.930877650,335.979
4.930905608,335.016
4.930933546,334.717
4.930961479,336.065
4.930989442,335.202
4.931017337,334.724
4.931045248,335.282
4.931073168,334.658
4.931101099,336.081
4.931129106,335.654
4.931157057,335.640
4.931185007,334.855
4.931212900,334.798
4.931240819,335.688
4.931268714,334.819
4.931296648,334.795
4.931324605,336.640
4.931352562,336.013
4.931380539,336.467
4.931408447,335.121
4.931436427,336.068
4.931464403,335.371
4.931492331,334.673
4.931520325,335.466
4.931548225,334.697
4.931576173,336.441
4.931604157,336.027
4.931632083,334.831
4.931659976,334.744
4.931687960,334.815
4.931715896,334.820
4.931743831,335.742
4.931771743,334.887
4.931799638,334.766
4.931827542,335.107
4.931855482,334.650
4.931883445,335.260
4.931911355,335.225
4.931939362,336.105
4.931967285,334.724
4.931995243,335.593
4.932023138,334.647
4.932051036,334.729
4.932078973,334.694
4.932106871,334.809
4.932134802,334.869
4.932162739,335.968
4.932190681,335.706
4.932218592,334.828
4.932246542,335.749
4.932274488,335.588
4.932302433,336.515
4.932330406,335.648
4.932358391,336.895
4.932386286,334.738
4.932414271,335.707
4.932442165,334.701
4.932470161,335.716
4.932498102,334.794
4.932526016,334.732
4.932554010,335.766
4.932581991,335.760
4.932609939,335.695
4.932637872,334.815
4.932665767,334.829
4.932693678,334.643
4.932721676,336.449
4.932749592,335.552
4.932777537,334.766
4.932805476,335.323
4.932833397,334.720
4.932861317,334.640
4.932889265,335.601
4.932917200,334.717
4.932945172,335.577
4.932973140,335.696
4.933001081,334.821
4.933029029,335.756
4.933057011,335.778
4.933084988,334.904
4.933112909,335.698
4.933140804,334.699
4.933168733,335.189
4.933196649,335.464
4.933224658,336.538
4.933252746,335.862
4.933280645,334.711
4.933308585,334.647
4.933336510,334.821
4.933364432,334.719
4.933392355,335.756
4.933420329,335.836
4.933448283,335.190
4.933476179,334.891
4.933504123,335.763
4.933532028,334.811
4.933559921,334.629
4.933587883,335.096
4.933615838,334.764
4.933643778,336.318
4.933671789,336.242
4.933699711,335.681
4.933727628,334.711
4.933755576,335.657
4.933783477,334.749
4.933811447,336.527
4.933839389,334.740
4.933867325,334.812
4.933895304,336.185
4.933923249,335.700
4.933951145,334.826
4.933979084,334.706
4.934007003,335.589
4.934034911,335.180
4.934062859,335.722
4.934090818,335.417
4.934118766,334.775
4.934146722,335.649
4.934174671,335.590
4.934202608,336.017
4.934230502,334.700
4.934258416,334.642
4.934286367,335.762
4.934314315,336.728
4.934342234,335.698
4.934370179,335.834
4.934398153,335.840
4.934426090,335.651
4.934453990,334.711
4.934481937,334.719
4.934509856,335.421
4.934537764,334.651
4.934565698,334.733
4.934593655,334.640
4.934621647,336.900
4.934649595,335.539
4.934677541,334.652
4.934705436,334.700
4.934733367,335.197
4.934761262,334.869
4.934789155,334.794
4.934817076,334.808
4.934844994,334.790
4.934872887,334.739
4.934900862,335.668
4.934928827,335.581
4.934956794,334.642
4.934984726,336.016
4.935012685,336.266
4.935040614,334.712
4.935068536,335.738
4.935096472,336.216
4.935124435,335.479
4.935152383,335.665
4.935180308,334.808
4.935208229,334.795
4.935236150,335.760
4.935264095,335.651
4.935292036,334.977
4.935319969,335.781
4.935347908,334.729
4.935375809,334.709
4.935403787,334.715
4.935431735,334.770
4.935459626,334.634
4.935487521,334.647
4.935515452,334.713
4.935543397,335.392
4.935571373,336.076
4.935599289,334.717
4.935627271,335.935
4.935655222,335.024
4.935683138,334.888
4.935711081,335.822
4.935739023,335.745
4.935766946,334.904
4.935794866,335.751
4.935822896,336.364
4.935850867,334.722
4.935878786,334.696
4.935906739,334.641
4.935934661,334.715
4.935962571,335.272
4.935990514,334.647
4.936018409,334.775
4.936046383,335.730
4.936074370,336.095
4.936102324,336.065
4.936130252,335.955
4.936158211,335.687
4.936186186,335.822
4.936214107,334.715
4.936242024,334.637
4.936269968,335.605
4.936297889,334.720
4.936325904,336.192
4.936353825,334.710
4.936381787,337.164
4.936409733,335.636
4.936437644,335.105
4.936465592,335.112
4.936493570,336.086
4.936521492,335.701
4.936549439,334.825
4.936577462,336.698
4.936605397,335.698
4.936633328,335.798
4.936661241,334.724
4.936689137,334.700
4.936717104,335.270
4.936745048,335.465
4.936772940,334.635
4.936800924,335.670
4.936828882,334.701
4.936856775,334.638
4.936884755,335.663
4.936912686,336.030
4.936940647,334.817
4.936968579,335.783
4.936996475,334.879
4.937024390,334.799
4.937052312,335.832
4.937080260,334.858
4.937108187,335.585
4.937136134,334.650
4.937164061,334.725
4.937191980,334.631
4.937219902,334.724
4.937247867,336.322
4.937275761,334.644
4.937303723,336.139
4.937331665,336.008
4.937359560,334.695
4.937387473,334.686
4.937415371,334.853
4.937443283,334.799
4.937471213,335.694
4.937499181,335.824
4.937527118,335.842
4.937555073,334.739
4.937583021,335.668
4.937610963,334.705
4.937638877,334.647
4.937666825,334.768
4.937694774,335.383
4.937722694,334.689
4.937750654,335.268
4.937778591,334.781
4.937806511,334.634
4.937834495,335.644
4.937862482,334.861
4.937890401,335.684
4.937918335,334.821
4.937946256,334.825
4.937974173,334.788
4.938002121,335.828
4.938030068,334.760
4.938058071,335.187
4.938085965,334.652
4.938113937,335.658
4.938141874,335.282
4.938169879,336.328
4.938197844,335.203
4.938225802,335.496
4.938253773,335.601
4.938281672,334.831
4.938309620,335.822
4.938337554,334.881
4.938365502,336.790
4.938393489,335.803
4.938421461,335.589
4.938449418,335.742
4.938477407,334.696
4.938505346,334.640
4.938533284,335.345
4.938561232,334.702
4.938589163,334.646
4.938617081,334.752
4.938645026,335.627
4.938673008,334.702
4.938700978,334.879
4.938728925,335.814
4.938756843,335.680
4.938784765,335.763
4.938812684,334.813
4.938840676,335.928
4.938868572,334.653
4.938896496,335.575
4.938924420,334.647
4.938952380,335.228
4.938980328,334.773
4.939008221,334.693
4.939036162,335.420
4.939064115,334.711
4.939092087,335.581
4.939120008,334.641
4.939147905,334.810
4.939175874,334.795
4.939203812,335.840
4.939231800,336.725
4.939259746,334.808
4.939287719,335.583
4.939315696,335.712
4.939343625,335.239
4.939371572,334.738
4.939399589,336.310
4.939427526,335.285
4.939455474,335.589
4.939483370,334.720
4.939511264,334.702
4.939539157,334.641
4.939567079,334.731
4.939595031,334.882
4.939622950,335.749
4.939650860,334.872
4.939678826,336.991
4.939706790,335.423
4.939734721,335.586
4.939762642,334.715
4.939790603,335.581
4.939818571,336.346
4.939846504,334.713
4.939874449,335.588
4.939902344,334.652
4.939930268,334.735
4.939958202,334.700
4.939986108,335.120
4.940014087,335.097
4.940042063,335.790
4.940069981,334.746
4.940097877,334.815
4.940125851,336.704
4.940153832,336.949
4.940181762,334.718
4.940209727,336.516
4.940237655,335.134
4.940265649,336.395
4.940293572,334.761
4.940321467,334.700
4.940349361,334.759
4.940377304,335.649
4.940405234,335.930
4.940433192,335.098
4.940461088,334.691
4.940489073,334.728
4.940516988,334.818
4.940544888,334.989
4.940572807,334.751
4.940600733,334.870
4.940628726,336.070
4.940656670,335.563
4.940684632,335.982
4.940712588,336.000
4.940740508,335.316
4.940768413,334.642
4.940796333,334.719
4.940824297,335.380
4.940852229,335.603
4.940880157,334.732
4.940908134,334.812
4.940936122,335.744
4.940964044,335.816
4.940991961,334.852
4.941019865,334.791
4.941047787,334.855
4.941075682,334.703
4.941103603,334.643
4.941131544,335.564
4.941159465,334.701
4.941187374,335.193
4.941215322,334.726
4.941243220,334.724
4.941271217,334.696
4.941299112,334.770
4.941327085,335.693
4.941355003,335.583
4.941382924,334.922
4.941410821,334.875
4.941438757,334.733
4.941466731,336.717
4.941494693,334.805
4.941522612,335.690
4.941550535,335.008
4.941578612,340.600
4.941606598,335.482
4.941634548,335.694
4.941662445,334.850
4.941690423,335.584
4.941718340,335.433
4.941746289,334.708
4.941774207,335.532
4.941802158,335.700
4.941830079,335.771
4.941858048,335.751
4.941885993,334.748
4.941913960,336.091
4.941941916,335.888
4.941969919,335.117
4.941997881,336.206
4.942025827,334.695
4.942053764,335.242
4.942081722,334.712
4.942109643,334.698
4.942137587,335.416
4.942165536,335.676
4.942193484,335.655
4.942221435,335.781
4.942249330,334.870
4.942277247,335.096
4.942305166,335.748
4.942333109,334.853
4.942361079,335.121
4.942389035,335.959
4.942417003,335.595
4.942444897,334.716
4.942472817,335.592
4.942500810,335.960
4.942528706,334.725
4.942556616,335.227
4.942584559,335.487
4.942612521,334.775
4.942640430,334.696
4.942668350,335.599
4.942696309,336.050
4.942724277,335.745
4.942752197,334.749
4.942780122,334.903
4.942808071,336.753
4.942836052,336.515
4.942864001,334.729
4.942891922,334.712
4.942919863,335.448
4.942947758,334.785
4.942975705,335.702
4.943003661,334.635
4.943031583,334.711
4.943059531,334.701
4.943087478,335.586
4.943115449,334.819
4.943143397,335.155
4.943171343,334.734
4.943199300,335.151
4.943227238,334.896
4.943255185,336.725
4.943283118,336.063
4.943311019,334.764
4.943338940,335.587
4.943366914,334.651
4.943394836,334.720
4.943422765,334.638
4.943450712,335.592
4.943478608,334.716
4.943506554,335.588
4.943534449,334.647
4.943562410,335.202
4.943590324,334.857
4.943618275,335.999
4.943646171,334.879
4.943674068,334.921
4.943702014,336.641
4.943729988,336.719
4.943757909,334.700
4.943785869,336.056
4.943813786,335.490
4.943841707,335.656
4.943869734,336.265
4.943897678,336.446
4.943925631,335.706
4.943953551,335.638
4.943981500,335.669
4.944009504,336.063
4.944037426,335.691
4.944065374,335.774
4.944093296,335.770
4.944121201,334.741
4.944149161,336.474
4.944177086,334.726
4.944205026,335.595
4.944232962,336.167
4.944260939,335.490
4.944288849,335.308
4.944316804,335.238
4.944344737,335.660
4.944372657,335.588
4.944400628,336.461
4.944428524,334.716
4.944456476,335.748
4.944484448,335.945
4.944512402,336.928
4.944540338,334.873
4.944568238,335.077
4.944596186,334.884
4.944624106,334.731
4.944652054,336.544
4.944680028,335.662
4.944708013,336.132
4.944735925,335.282
4.944763874,335.675
4.944791821,334.703
4.944819728,334.645
4.944847644,334.736
4.944875566,335.709
4.944903462,334.793
4.944931386,335.886
4.944959282,334.930
4.944987255,335.854
4.945015210,334.822
4.945043201,335.765
4.945071183,335.583
4.945099104,334.648
4.945127000,334.724
4.945155030,336.286
4.945183032,336.289
4.945210993,334.776
4.945238886,334.689
4.945266815,335.435
4.945294730,334.714
4.945322682,335.743
4.945350619,335.696
4.945378555,334.817
4.945406462,335.222
4.945434438,335.674
4.945462406,334.726
4.945490356,335.933
4.945518304,334.720
4.945546254,335.661
4.945574218,335.369
4.945602189,336.277
4.945630126,335.221
4.945658041,335.484
4.945685964,335.624
4.945713889,334.820
4.945741928,335.694
4.945769873,336.142
4.945797796,335.780
4.945825726,335.679
4.945853665,334.649
4.945881642,336.080
4.945909535,334.708
4.945937483,334.715
4.945965411,334.757
4.945993345,335.259
4.946021305,335.627
4.946049280,335.675
4.946077213,335.099
4.946105153,335.597
4.946133118,335.668
4.946161083,335.746
4.946189002,334.745
4.946216937,334.876
4.946244873,335.810
4.946272781,334.798
4.946300713,334.791
4.946328628,334.704
4.946356575,334.648
4.946384511,335.242
4.946412452,335.407
4.946440400,335.592
4.946468322,335.669
4.946496270,334.700
4.946524216,334.654
4.946552126,334.775
4.946580024,334.762
4.946607964,334.797
4.946635911,335.813
4.946663814,335.148
4.946691730,334.737
4.946719640,334.815
4.946747554,334.815
4.946775447,334.629
4.946803412,334.642
4.946831335,335.616
4.946859284,335.419
4.946887266,336.971
4.946915187,334.782
4.946943160,335.644
4.946971104,334.642
4.946999048,335.665
4.947026941,334.635
4.947054889,335.594
4.947082813,334.818
4.947110799,335.754
4.947138721,335.702
4.947166664,335.778
4.947194654,335.821
4.947222603,336.042
4.947250552,334.787
4.947278461,334.756
4.947306411,335.580
4.947334385,334.718
4.947362323,336.252
4.947390258,336.092
4.947418250,336.645
4.947446197,335.654
4.947474165,335.693
4.947502070,334.832
4.947530038,335.833
4.947557984,335.747
4.947585959,336.861
4.947613880,334.859
4.947641800,335.006
4.947669794,335.498
4.947697779,335.487
4.947725714,335.217
4.947753637,334.653
4.947781604,335.423
4.947809562,335.590
4.947837484,334.652
4.947865411,334.773
4.947893339,334.686
4.947921283,334.844
4.947949244,336.673
4.947977139,334.799
4.948005058,334.741
4.948032991,334.811
4.948060895,334.795
4.948088853,335.970
4.948116801,334.724
4.948144776,335.660
4.948172719,335.367
4.948200622,334.769
4.948228553,335.718
4.948256490,335.232
4.948284384,334.719
4.948312307,335.538
4.948340267,335.543
4.948368192,335.769
4.948396088,334.834
4.948424001,334.728
4.948451945,335.776
4.948479869,335.047
4.948507868,335.825
4.948535835,334.707
4.948563804,334.763
4.948591711,335.173
4.948619631,334.643
4.948647623,336.332
4.948675543,335.580
4.948703502,334.644
4.948731403,334.718
4.948759358,335.936
4.948787291,336.012
4.948815228,334.886
4.948843167,334.865
4.948871086,335.764
4.948899005,334.873
4.948926925,334.836
4.948954880,336.650
4.948982828,336.604
4.949010722,334.698
4.949038619,334.641
4.949066537,334.750
4.949094432,334.709
4.949122403,334.648
4.949150307,334.774
4.949178201,334.758
