time_h,avg_ns
0.013019505,334.707
0.013028803,334.729
0.013038127,335.663
0.013047423,334.639
0.013056723,334.820
0.013066043,335.493
0.013075366,335.634
0.013084667,334.832
0.013093977,335.170
0.013103275,334.738
0.013112603,335.795
0.013121901,334.749
0.013131197,334.658
0.013140524,335.763
0.013149831,335.062
0.013159132,334.835
0.013168457,335.695
0.013177780,335.624
0.013187082,334.848
0.013196404,335.595
0.013205728,335.674
0.013215033,334.993
0.013224329,334.645
0.013233662,335.995
0.013242991,335.831
0.013252288,334.714
0.013261585,334.671
0.013270885,334.824
0.013280197,335.214
0.013289547,336.598
0.013298849,334.893
0.013308163,335.294
0.013317464,334.819
0.013326796,335.971
0.013336094,334.716
0.013345392,334.734
0.013354690,334.717
0.013364006,335.397
0.013373311,334.961
0.013382608,334.696
0.013391904,334.645
0.013401204,334.800
0.013410499,334.639
0.013419823,335.659
0.013429121,334.739
0.013438462,336.262
0.013447786,335.672
0.013457088,334.857
0.013466430,336.315
0.013475729,334.773
0.013485054,335.691
0.013494369,335.356
0.013503697,335.801
0.013512993,334.657
0.013522317,335.665
0.013531620,334.888
0.013540942,335.609
0.013550239,334.700
0.013559570,335.913
0.013568910,336.247
0.013578206,334.634
0.013587533,335.766
0.013596846,335.276
0.013606146,334.811
0.013615453,335.050
0.013624795,336.295
0.013634121,335.761
0.013643417,334.645
0.013652715,334.712
0.013662039,335.679
0.013671359,335.517
0.013680681,335.585
0.013690007,335.764
0.013699325,335.441
0.013708646,335.550
0.013717973,335.764
0.013727287,335.296
0.013736586,334.760
0.013745908,335.594
0.013755205,334.716
0.013764534,335.843
0.013773893,336.906
0.013783231,336.183
0.013792566,336.037
0.013801863,334.723
0.013811159,334.632
0.013820459,334.815
0.013829775,335.380
0.013839084,335.121
0.013848410,335.744
0.013857706,334.649
0.013867030,335.653
0.013876381,336.649
0.013885679,334.717
0.013895004,335.690
0.013904301,334.713
0.013913597,334.634
0.013922923,335.760
0.013932220,334.692
0.013941516,334.647
0.013950843,335.758
0.013960165,335.591
0.013969489,335.660
0.013978813,335.689
0.013988131,335.437
0.013997479,336.514
0.014006808,335.845
0.014016106,334.734
0.014025413,335.045
0.014034710,334.718
0.014044048,336.173
0.014053349,334.812
0.014062683,336.027
0.014072002,335.499
0.014081355,336.695
0.014090651,334.651
0.014099960,335.137
0.014109285,335.683
0.014118582,334.710
0.014127904,335.583
0.014137205,334.854
0.014146501,334.635
0.014155828,335.763
0.014165125,334.695
0.014174447,335.595
0.014183747,334.813
0.014193042,334.634
0.014202387,336.405
0.014211712,335.684
0.014221009,334.714
0.014230329,335.518
0.014239661,335.935
0.014248958,334.709
0.014258254,334.639
0.014267565,335.207
0.014276904,336.193
0.014286202,334.741
0.014295501,334.758
0.014304826,335.704
0.014314126,334.788
0.014323448,335.599
0.014332745,334.700
0.014342070,335.689
0.014351403,336.011
0.014360740,336.112
0.014370040,334.810
0.014379335,334.630
0.014388672,336.120
0.014397972,334.791
0.014407314,336.327
0.014416622,335.089
0.014425921,334.746
0.014435237,335.380
0.014444562,335.690
0.014453886,335.668
0.014463190,334.953
0.014472492,334.858
0.014481789,334.704
0.014491085,334.672
0.014500392,335.053
0.014509688,334.640
0.014519008,335.536
0.014528338,335.860
0.014537650,335.250
0.014547011,336.998
0.014556358,336.492
0.014565656,334.727
0.014574952,334.656
0.014584306,336.728
0.014593601,334.638
0.014602928,335.765
0.014612248,335.524
0.014621567,335.457
0.014630866,334.798
0.014640189,335.605
0.014649486,334.701
0.014658811,335.699
0.014668130,335.489
0.014677450,335.496
0.014686777,335.806
0.014696075,334.718
0.014705400,335.704
0.014714701,334.811
0.014723997,334.657
0.014733297,334.812
0.014742602,334.991
0.014751916,335.306
0.014761241,335.687
0.014770589,336.534
0.014779920,335.926
0.014789226,334.990
0.014798523,334.698
0.014807818,334.644
0.014817123,334.948
0.014826418,334.640
0.014835716,334.712
0.014845023,335.066
0.014854322,334.758
0.014863618,334.648
0.014872945,335.773
0.014882268,335.649
0.014891567,334.740
0.014900864,334.708
0.014910186,335.590
0.014919487,334.823
0.014928784,334.711
0.014938083,334.741
0.014947435,336.702
0.014956731,334.646
0.014966028,334.697
0.014975357,335.827
0.014984670,335.260
0.014993965,334.646
0.015003266,334.818
0.015012578,335.230
0.015021901,335.649
0.015031227,335.736
0.015040523,334.644
0.015049824,334.846
0.015059146,335.585
0.015068460,335.287
0.015077758,334.731
0.015087055,334.705
0.015096377,335.585
0.015105696,335.507
0.015114995,334.737
0.015124326,335.943
0.015133659,335.987
0.015142955,334.634
0.015152252,334.706
0.015161552,334.808
0.015170851,334.739
0.015180146,334.632
0.015189446,334.815
0.015198744,334.695
0.015208077,335.997
0.015217385,335.081
0.015226680,334.635
0.015236007,335.764
0.015245302,334.638
0.015254621,335.476
0.015263921,334.798
0.015273257,336.087
0.015282554,334.697
0.015291853,334.749
0.015301150,334.715
0.015310446,334.637
0.015319772,335.758
0.015329068,334.634
0.015338365,334.719
0.015347692,335.748
0.015357032,336.239
0.015366341,335.148
0.015375663,335.560
0.015384987,335.672
0.015394288,334.833
0.015403639,336.654
0.015412935,334.661
0.015422262,335.770
0.015431560,334.703
0.015440855,334.649
0.015450159,334.926
0.015459470,335.196
0.015468768,334.714
0.015478092,335.688
0.015487416,335.668
0.015496769,336.694
0.015506065,334.644
0.015515378,335.294
0.015524730,336.649
0.015534027,334.715
0.015543323,334.642
0.015552655,335.965
0.015561951,334.630
0.015571248,334.724
0.015580548,334.794
0.015589859,335.169
0.015599182,335.653
0.015608510,335.785
0.015617834,335.667
0.015627131,334.721
0.015636433,334.840
0.015645773,336.251
0.015655082,335.116
0.015664399,335.420
0.015673695,334.666
0.015682996,334.816
0.015692291,334.631
0.015701589,334.717
0.015710887,334.732
0.015720198,335.194
0.015729493,334.635
0.015738824,335.908
0.015748121,334.696
0.015757441,335.519
0.015766741,334.805
0.015776037,334.639
0.015785344,335.078
0.015794642,334.733
0.015803958,335.356
0.015813258,334.787
0.015822553,334.648
0.015831867,335.296
0.015841199,335.950
0.015850521,335.587
0.015859848,335.762
0.015869150,334.870
0.015878461,335.223
0.015887760,334.744
0.015897069,335.124
0.015906391,335.582
0.015915692,334.852
0.015925024,335.963
0.015934350,335.739
0.015943649,334.767
0.015952947,334.730
0.015962270,335.605
0.015971571,334.841
0.015980869,334.727
0.015990165,334.666
0.015999466,334.819
0.016008788,335.618
0.016018113,335.668
0.016027411,334.731
0.016036735,335.668
0.016046057,335.587
0.016055366,335.122
0.016064663,334.695
0.016073987,335.693
0.016083311,335.666
0.016092656,336.407
0.016101984,335.800
0.016111329,336.417
0.016120649,335.528
0.016129976,335.758
0.016139286,335.175
0.016148610,335.645
0.016157937,335.770
0.016167251,335.309
0.016176602,336.639
0.016185926,335.661
0.016195221,334.637
0.016204521,334.811
0.016213862,336.275
0.016223187,335.700
0.016232541,336.739
0.016241837,334.637
0.016251135,334.721
0.016260459,335.694
0.016269784,335.673
0.016279079,334.636
0.016288380,334.846
0.016297704,335.669
0.016307026,335.583
0.016316328,334.870
0.016325626,334.738
0.016334963,336.100
0.016344284,335.581
0.016353598,335.293
0.016362898,334.794
0.016372220,335.596
0.016381517,334.701
0.016390842,335.695
0.016400140,334.717
0.016409435,334.647
0.016418736,334.824
0.016428079,336.331
0.016437376,334.717
0.016446676,334.788
0.016455972,334.648
0.016465269,334.696
0.016474594,335.692
0.016483918,335.676
0.016493216,334.733
0.016502540,335.663
0.016511837,334.681
0.016521138,334.841
0.016530459,335.559
0.016539755,334.650
0.016549059,334.961
0.016558383,335.656
0.016567681,334.735
0.016576980,334.733
0.016586292,335.259
0.016595588,334.632
0.016604888,334.813
0.016614231,336.341
0.016623553,335.595
0.016632906,336.707
0.016642228,335.583
0.016651528,334.819
0.016660835,335.037
0.016670159,335.664
0.016679459,334.795
0.016688777,335.470
0.016698101,335.650
0.016707426,335.693
0.016716723,334.716
0.016726043,335.498
0.016735369,335.766
0.016744681,335.229
0.016754005,335.665
0.016763333,335.779
0.016772666,336.012
0.016781979,335.260
0.016791321,336.309
0.016800642,335.575
0.016809944,334.853
0.016819259,335.354
0.016828611,336.642
0.016837908,334.716
0.016847203,334.627
0.016856510,335.052
0.016865806,334.633
0.016875125,335.484
0.016884425,334.793
0.016893720,334.647
0.016903017,334.694
0.016912342,335.690
0.016921666,335.667
0.016930962,334.639
0.016940273,335.197
0.016949570,334.704
0.016958868,334.736
0.016968170,334.865
0.016977484,335.293
0.016986785,334.847
0.016996081,334.637
0.017005378,334.714
0.017014703,335.686
0.017024030,335.795
0.017033348,335.419
0.017042674,335.769
0.017051972,334.694
0.017061294,335.593
0.017070620,335.755
0.017079916,334.638
0.017089213,334.710
0.017098538,335.681
0.017107835,334.714
0.017117130,334.630
0.017126457,335.764
0.017135754,334.697
0.017145105,336.639
0.017154403,334.720
0.017163699,334.640
0.017173062,337.068
0.017182357,334.635
0.017191669,335.215
0.017200968,334.792
0.017210265,334.673
0.017219589,335.659
0.017228937,336.544
0.017238239,334.851
0.017247561,335.595
0.017256876,335.337
0.017266172,334.684
0.017275474,334.844
0.017284802,335.804
0.017294098,334.677
0.017303399,334.830
0.017312722,335.617
0.017322046,335.690
0.017331345,334.735
0.017340643,334.740
0.017349939,334.654
0.017359240,334.826
0.017368537,334.697
0.017377883,336.463
0.017387212,335.844
0.017396534,335.589
0.017405858,335.664
0.017415209,336.638
0.017424507,334.720
0.017433806,334.785
0.017443139,335.985
0.017452436,334.696
0.017461768,335.929
0.017471128,336.960
0.017480445,335.437
0.017489776,335.909
0.017499083,335.056
0.017508382,334.748
0.017517708,335.741
0.017527005,334.690
0.017536313,335.088
0.017545613,334.825
0.017554956,336.343
0.017564263,335.031
0.017573586,335.628
0.017582881,334.628
0.017592182,334.822
0.017601529,336.514
0.017610851,335.602
0.017620156,334.974
0.017629452,334.632
0.017638749,334.709
0.017648074,335.680
0.017657371,334.716
0.017666667,334.633
0.017675967,334.813
0.017685264,334.697
0.017694612,336.534
0.017703921,335.133
0.017713217,334.633
0.017722517,334.814
0.017731823,335.003
0.017741147,335.662
0.017750473,335.742
0.017759781,335.083
0.017769104,335.649
0.017778408,334.912
0.017787759,336.665
0.017797057,334.717
0.017806358,334.843
0.017815669,335.198
0.017824994,335.680
0.017834346,336.694
0.017843660,335.282
0.017852987,335.769
0.017862292,335.006
0.017871616,335.659
0.017880943,335.777
0.017890241,334.712
0.017899558,335.402
0.017908916,336.893
0.017918235,335.476
0.017927569,336.040
0.017936876,335.041
0.017946187,335.200
0.017955484,334.708
0.017964790,335.012
0.017974088,334.709
0.017983414,335.743
0.017992710,334.655
0.018002026,335.366
0.018011350,335.692
0.018020672,335.596
0.018029968,334.633
0.018039297,335.859
0.018048642,336.410
0.018057963,335.565
0.018067290,335.752
0.018076670,337.691
0.018086049,337.657
0.018095356,335.034
0.018104683,335.788
0.018113982,334.740
0.018123279,334.725
0.018132603,335.641
0.018141930,335.768
0.018151239,335.145
0.018160598,336.899
0.018169898,334.805
0.018179234,336.111
0.018188532,334.708
0.018197856,335.675
0.018207173,335.419
0.018216531,336.887
0.018225858,335.760
0.018235173,335.362
0.018244473,334.781
0.018253822,336.566
0.018263117,334.629
0.018272417,334.808
0.018281755,336.138
0.018291067,335.237
0.018300420,336.711
0.018309763,336.367
0.018319061,334.735
0.018328362,334.827
0.018337660,334.729
0.018347017,336.840
0.018356319,334.867
0.018365642,335.626
0.018374950,335.116
0.018384258,335.082
0.018393580,335.597
0.018402881,334.805
0.018412176,334.627
0.018421488,335.229
0.018430838,336.629
0.018440136,334.714
0.018449455,335.475
0.018458782,335.764
0.018468099,335.414
0.018477394,334.648
0.018486729,336.046
0.018496024,334.633
0.018505351,335.765
0.018514647,334.633
0.018523961,335.322
0.018533317,336.809
0.018542639,335.609
0.018551937,334.697
0.018561235,334.742
0.018570569,336.014
0.018579890,335.580
0.018589190,334.805
0.018598486,334.631
0.018607795,335.134
0.018617100,334.993
0.018626424,335.657
0.018635722,334.736
0.018645021,334.752
0.018654337,335.384
0.018663662,335.697
0.018672971,335.110
0.018682283,335.232
0.018691610,335.793
0.018700908,334.705
0.018710226,335.450
0.018719553,335.789
0.018728863,335.139
0.018738160,334.714
0.018747458,334.733
0.018756756,334.708
0.018766114,336.896
0.018775416,334.861
0.018784715,334.767
0.018794014,334.765
0.018803312,334.724
0.018812672,336.972
0.018821973,334.835
0.018831269,334.641
0.018840567,334.744
0.018849894,335.764
0.018859216,335.605
0.018868517,334.836
0.018877813,334.640
0.018887111,334.724
0.018896442,335.909
0.018905767,335.721
0.018915063,334.636
0.018924363,334.815
0.018933687,335.659
0.018942982,334.641
0.018952283,334.812
0.018961593,335.185
0.018970891,334.721
0.018980216,335.682
0.018989513,334.718
0.018998862,336.537
0.019008171,335.148
0.019017498,335.766
0.019026797,334.738
0.019036120,335.656
0.019045416,334.656
0.019054717,334.824
0.019064013,334.659
0.019073311,334.733
0.019082611,334.805
0.019091930,335.462
0.019101227,334.695
0.019110525,334.731
0.019119822,334.710
0.019129118,334.633
0.019138418,334.818
0.019147714,334.631
0.019157038,335.672
0.019166376,336.183
0.019175672,334.666
0.019184974,334.853
0.019194270,334.661
0.019203595,335.701
0.019212893,334.732
0.019222254,336.974
0.019231575,335.584
0.019240876,334.814
0.019250173,334.699
0.019259508,336.048
0.019268813,335.008
0.019278125,335.213
0.019287423,334.720
0.019296747,335.683
0.019306045,334.716
0.019315345,334.798
0.019324667,335.596
0.019333964,334.700
0.019343270,335.018
0.019352568,334.709
0.019361890,335.589
0.019371216,335.763
0.019380561,336.415
0.019389899,336.156
0.019399225,335.749
0.019408547,335.586
0.019417855,335.104
0.019427161,334.994
0.019436485,335.661
0.019445807,335.583
0.019455139,335.970
0.019464435,334.648
0.019473736,334.830
0.019483033,334.698
0.019492348,335.364
0.019501651,334.907
0.019510949,334.719
0.019520274,335.684
0.019529598,335.687
0.019538910,335.223
0.019548218,335.078
0.019557518,334.812
0.019566815,334.697
0.019576136,335.538
0.019585436,334.808
0.019594731,334.635
0.019604029,334.717
0.019613336,335.048
0.019622634,334.714
0.019631995,336.996
0.019641290,334.642
0.019650587,334.694
0.019659886,334.744
0.019669183,334.716
0.019678515,335.932
0.019687815,334.816
0.019697111,334.634
0.019706408,334.720
0.019715708,334.796
0.019725019,335.184
0.019734316,334.692
0.019743642,335.728
0.019752942,334.811
0.019762249,335.037
0.019771602,336.723
0.019780915,335.258
0.019790242,335.763
0.019799539,334.694
0.019808850,335.208
0.019818150,334.815
0.019827472,335.587
0.019836796,335.664
0.019846099,334.887
0.019855410,335.217
0.019864705,334.625
0.019874006,334.814
0.019883303,334.697
0.019892650,336.490
0.019901976,335.755
0.019911272,334.640
0.019920569,334.709
0.019929894,335.679
0.019939192,334.722
0.019948518,335.744
0.019957814,334.644
0.019967111,334.700
0.019976436,335.701
0.019985734,334.720
0.019995084,336.615
0.020004408,335.679
0.020013707,334.749
0.020023006,334.768
0.020032359,336.709
0.020041671,335.233
0.020050968,334.696
0.020060267,334.744
0.020069564,334.709
0.020078898,336.000
0.020088195,334.719
0.020097491,334.634
0.020106818,335.771
0.020116115,334.699
0.020125437,335.595
0.020134741,334.942
0.020144049,335.105
0.020153347,334.719
0.020162672,335.687
0.020171970,334.723
0.020181291,335.585
0.020190594,334.896
0.020199918,335.650
0.020209266,336.530
0.020218619,336.718
0.020227941,335.584
0.020237241,334.815
0.020246558,335.386
0.020255856,334.759
0.020265189,335.976
0.020274497,335.090
0.020283822,335.708
0.020293125,334.887
0.020302471,336.450
0.020311767,334.670
0.020321070,334.926
0.020330392,335.593
0.020339691,334.747
0.020348991,334.800
0.020358313,335.597
0.020367613,334.803
0.020376909,334.639
0.020386259,336.616
0.020395557,334.734
0.020404855,334.720
0.020414150,334.627
0.020423477,335.761
0.020432797,335.511
0.020442093,334.651
0.020451393,334.806
0.020460709,335.399
0.020470007,334.711
0.020479305,334.729
0.020488605,334.814
0.020497954,336.537
0.020507281,335.766
0.020516578,334.705
0.020525876,334.746
0.020535174,334.709
0.020544469,334.640
0.020553770,334.825
0.020563111,336.276
0.020572410,334.761
0.020581710,334.802
0.020591019,335.120
0.020600316,334.707
0.020609641,335.690
0.020618938,334.704
0.020628234,334.642
0.020637534,334.808
0.020646856,335.575
0.020656153,334.711
0.020665453,334.790
0.020674749,334.643
0.020684049,334.813
0.020693354,334.970
0.020702668,335.321
0.020711993,335.687
0.020721302,335.119
0.020730599,334.705
0.020739927,335.787
0.020749263,336.129
0.020758585,335.591
0.020767916,335.893
0.020777211,334.636
0.020786509,334.714
0.020795833,335.683
0.020805131,334.712
0.020814453,335.578
0.020823779,335.759
0.020833077,334.710
0.020842401,335.689
0.020851700,334.739
0.020860995,334.644
0.020870323,335.797
0.020879630,335.063
0.020888928,334.721
0.020898228,334.787
0.020907550,335.596
0.020916847,334.704
0.020926149,334.878
0.020935468,335.465
0.020944826,336.896
0.020954128,334.882
