time_h,avg_ns
0.013018954,335.596
0.013028280,335.759
0.013037578,334.710
0.013046898,335.529
0.013056223,335.684
0.013065535,335.231
0.013074856,335.580
0.013084157,334.822
0.013093454,334.697
0.013102794,336.243
0.013112104,335.148
0.013121418,335.297
0.013130753,336.090
0.013140050,334.667
0.013149367,335.426
0.013158667,334.800
0.013168001,336.027
0.013177298,334.698
0.013186650,336.643
0.013195961,335.201
0.013205256,334.635
0.013214557,334.814
0.013223878,335.586
0.013233227,336.565
0.013242527,334.796
0.013251840,335.258
0.013261147,335.037
0.013270471,335.691
0.013279776,334.960
0.013289075,334.772
0.013298373,334.725
0.013307696,335.613
0.013316997,334.843
0.013326294,334.708
0.013335617,335.624
0.013344945,335.787
0.013354240,334.636
0.013363594,336.754
0.013372942,336.532
0.013382240,334.732
0.013391550,335.135
0.013400846,334.664
0.013410158,335.249
0.013419457,334.739
0.013428755,334.721
0.013438072,335.430
0.013447373,334.821
0.013456682,335.149
0.013466004,335.566
0.013475306,334.900
0.013484638,335.939
0.013493987,336.570
0.013503312,335.698
0.013512610,334.713
0.013521910,334.819
0.013531209,334.745
0.013540504,334.641
0.013549805,334.822
0.013559102,334.699
0.013568398,334.642
0.013577698,334.810
0.013587020,335.594
0.013596340,335.521
0.013605665,335.692
0.013614989,335.672
0.013624309,335.509
0.013633643,336.034
0.013642940,334.701
0.013652256,335.358
0.013661559,334.918
0.013670873,335.303
0.013680201,335.812
0.013689497,334.652
0.013698822,335.680
0.013708122,334.803
0.013717444,335.603
0.013726741,334.698
0.013736071,335.867
0.013745395,335.670
0.013754740,336.437
0.013764068,335.777
0.013773382,335.306
0.013782680,334.745
0.013792033,336.707
0.013801329,334.648
0.013810656,335.769
0.013819951,334.636
0.013829249,334.710
0.013838547,334.727
0.013847880,336.008
0.013857197,335.392
0.013866523,335.756
0.013875820,334.692
0.013885139,335.470
0.013894439,334.813
0.013903735,334.637
0.013913032,334.711
0.013922356,335.676
0.013931681,335.674
0.013941011,335.901
0.013950313,334.871
0.013959637,335.665
0.013968937,334.783
0.013978245,335.104
0.013987541,334.640
0.013996874,336.008
0.014006206,335.930
0.014015506,334.797
0.014024832,335.750
0.014034149,335.418
0.014043459,335.139
0.014052783,335.693
0.014062081,334.718
0.014071414,335.964
0.014080714,334.817
0.014090009,334.635
0.014099310,334.812
0.014108633,335.637
0.014117948,335.331
0.014127275,335.770
0.014136608,336.011
0.014145932,335.665
0.014155230,334.732
0.014164528,334.719
0.014173824,334.631
0.014183124,334.813
0.014192447,335.650
0.014201743,334.644
0.014211063,335.517
0.014220359,334.650
0.014229693,336.035
0.014238992,334.755
0.014248352,336.980
0.014257682,335.866
0.014267005,335.611
0.014276344,336.212
0.014285642,334.746
0.014294940,334.714
0.014304258,335.432
0.014313585,335.771
0.014322880,334.630
0.014332204,335.669
0.014341533,335.852
0.014350829,334.649
0.014360126,334.699
0.014369451,335.688
0.014378748,334.714
0.014388073,335.687
0.014397371,334.715
0.014406683,335.237
0.014415983,334.811
0.014425280,334.695
0.014434602,335.593
0.014443903,334.811
0.014453211,335.099
0.014462508,334.708
0.014471833,335.680
0.014481130,334.716
0.014490426,334.643
0.014499738,335.222
0.014509036,334.733
0.014518333,334.685
0.014527633,334.819
0.014536955,335.588
0.014546253,334.720
0.014555577,335.680
0.014564892,335.329
0.014574193,334.847
0.014583515,335.595
0.014592812,334.691
0.014602137,335.689
0.014611435,334.710
0.014620730,334.633
0.014630035,334.990
0.014639357,335.581
0.014648655,334.716
0.014657954,334.793
0.014667250,334.647
0.014676547,334.691
0.014685872,335.688
0.014695169,334.713
0.014704465,334.641
0.014713765,334.818
0.014723078,335.267
0.014732405,335.768
0.014741702,334.691
0.014751033,335.886
0.014760379,336.479
0.014769677,334.717
0.014778998,335.566
0.014788328,335.873
0.014797653,335.705
0.014806976,335.622
0.014816304,335.808
0.014825602,334.722
0.014834924,335.583
0.014844251,335.792
0.014853546,334.633
0.014862847,334.814
0.014872142,334.637
0.014881466,335.667
0.014890793,335.751
0.014900115,335.598
0.014909453,336.163
0.014918756,334.904
0.014928053,334.715
0.014937388,336.042
0.014946694,335.036
0.014956005,335.193
0.014965314,335.105
0.014974614,334.796
0.014983936,335.602
0.014993266,335.873
0.015002561,334.644
0.015011859,334.711
0.015021157,334.734
0.015030455,334.716
0.015039750,334.630
0.015049050,334.814
0.015058349,334.752
0.015067645,334.655
0.015076976,335.920
0.015086272,334.634
0.015095569,334.709
0.015104897,335.811
0.015114195,334.710
0.015123490,334.635
0.015132790,334.811
0.015142114,335.649
0.015151410,334.645
0.015160736,335.749
0.015170050,335.315
0.015179378,335.799
0.015188700,335.585
0.015198051,336.642
0.015207378,335.776
0.015216697,335.469
0.015225995,334.725
0.015235295,334.805
0.015244607,335.249
0.015253929,335.589
0.015263230,334.823
0.015272525,334.638
0.015281875,336.589
0.015291228,336.699
0.015300523,334.648
0.015309832,335.111
0.015319146,335.316
0.015328445,334.765
0.015337744,334.735
0.015347043,334.774
0.015356339,334.658
0.015365640,334.824
0.015374937,334.698
0.015384255,335.443
0.015393559,334.965
0.015402855,334.634
0.015412191,336.107
0.015421516,335.688
0.015430830,335.310
0.015440125,334.631
0.015449453,335.791
0.015458750,334.696
0.015468074,335.686
0.015477428,336.721
0.015486724,334.650
0.015496024,334.829
0.015505320,334.634
0.015514653,336.012
0.015523953,334.799
0.015533275,335.595
0.015542573,334.699
0.015551897,335.691
0.015561222,335.666
0.015570570,336.538
0.015579897,335.767
0.015589210,335.269
0.015598537,335.782
0.015607869,335.968
0.015617166,334.670
0.015626496,335.898
0.015635818,335.593
0.015645142,335.670
0.015654472,335.865
0.015663770,334.718
0.015673065,334.636
0.015682366,334.813
0.015691663,334.699
0.015701022,336.930
0.015710349,335.790
0.015719645,334.651
0.015728975,335.855
0.015738307,335.953
0.015747621,335.313
0.015756947,335.749
0.015766255,335.070
0.015775552,334.695
0.015784877,335.692
0.015794201,335.663
0.015803523,335.592
0.015812823,334.815
0.015822118,334.633
0.015831443,335.675
0.015840742,334.793
0.015850038,334.645
0.015859335,334.699
0.015868634,334.734
0.015877969,336.088
0.015887321,336.647
0.015896655,336.044
0.015905971,335.373
0.015915282,335.179
0.015924579,334.712
0.015933923,336.379
0.015943276,336.717
0.015952586,335.160
0.015961884,334.716
0.015971237,336.706
0.015980554,335.423
0.015989859,334.985
0.015999186,335.771
0.016008484,334.702
0.016017808,335.689
0.016027132,335.670
0.016036428,334.633
0.016045728,334.812
0.016055062,336.029
0.016064400,336.170
0.016073727,335.746
0.016083022,334.644
0.016092319,334.698
0.016101618,334.736
0.016110915,334.710
0.016120211,334.639
0.016129564,336.718
0.016138912,336.543
0.016148213,334.815
0.016157510,334.714
0.016166833,335.626
0.016176160,335.771
0.016185456,334.642
0.016194753,334.713
0.016204084,335.894
0.016213390,335.010
0.016222713,335.623
0.016232041,335.816
0.016241339,334.730
0.016250660,335.545
0.016259960,334.816
0.016269256,334.658
0.016278580,335.674
0.016287879,334.743
0.016297230,336.643
0.016306556,335.740
0.016315889,335.994
0.016325249,336.953
0.016334574,335.693
0.016343871,334.709
0.016353167,334.640
0.016362471,334.957
0.016371767,334.636
0.016381091,335.665
0.016390397,335.028
0.016399693,334.645
0.016409016,335.641
0.016418314,334.733
0.016427629,335.330
0.016436956,335.760
0.016446281,335.704
0.016455588,335.076
0.016464897,335.113
0.016474219,335.569
0.016483529,335.170
0.016492834,334.996
0.016502170,336.081
0.016511468,334.720
0.016520766,334.739
0.016530064,334.723
0.016539359,334.635
0.016548712,336.717
0.016558010,334.700
0.016567306,334.674
0.016576633,335.774
0.016585929,334.641
0.016595229,334.822
0.016604535,335.005
0.016613833,334.728
0.016623133,334.789
0.016632453,335.514
0.016641750,334.696
0.016651074,335.692
0.016660372,334.718
0.016669694,335.589
0.016678994,334.812
0.016688290,334.636
0.016697624,336.017
0.016706926,334.894
0.016716257,335.913
0.016725566,335.135
0.016734892,335.709
0.016744233,336.290
0.016753531,334.735
0.016762855,335.663
0.016772166,335.187
0.016781519,336.721
0.016790839,335.512
0.016800135,334.647
0.016809462,335.758
0.016818757,334.637
0.016828067,335.141
0.016837365,334.733
0.016846662,334.716
0.016855958,334.635
0.016865258,334.811
0.016874555,334.694
0.016883851,334.650
0.016893161,335.146
0.016902475,335.303
0.016911783,335.100
0.016921103,335.536
0.016930401,334.717
0.016939727,335.752
0.016949025,334.708
0.016958371,336.471
0.016967670,334.746
0.016976989,335.487
0.016986302,335.281
0.016995630,335.813
0.017004968,336.165
0.017014294,335.716
0.017023621,335.795
0.017032962,336.268
0.017042264,334.868
0.017051559,334.634
0.017060877,335.434
0.017070228,336.634
0.017079565,336.140
0.017088861,334.635
0.017098161,334.816
0.017107459,334.706
0.017116757,334.737
0.017126064,335.059
0.017135386,335.596
0.017144684,334.709
0.017154008,335.687
0.017163306,334.721
0.017172632,335.741
0.017181964,335.943
0.017191264,334.788
0.017200562,334.750
0.017209871,335.128
0.017219193,335.593
0.017228494,334.818
0.017237802,335.101
0.017247100,334.719
0.017256401,334.835
0.017265697,334.662
0.017275034,336.116
0.017284332,334.741
0.017293630,334.717
0.017302925,334.636
0.017312226,334.817
0.017321521,334.632
0.017330819,334.712
0.017340171,336.699
0.017349486,335.323
0.017358813,335.764
0.017368134,335.583
0.017377458,335.659
0.017386783,335.682
0.017396080,334.720
0.017405398,335.443
0.017414731,335.962
0.017424043,335.235
0.017433365,335.598
0.017442666,334.837
0.017451978,335.247
0.017461302,335.667
0.017470610,335.061
0.017479907,334.713
0.017489233,335.745
0.017498556,335.594
0.017507868,335.254
0.017517167,334.743
0.017526464,334.713
0.017535786,335.593
0.017545105,335.483
0.017554427,335.603
0.017563760,335.976
0.017573087,335.775
0.017582410,335.626
0.017591734,335.649
0.017601032,334.750
0.017610330,334.714
0.017619654,335.682
0.017628952,334.718
0.017638248,334.637
0.017647574,335.764
0.017656883,335.112
0.017666200,335.402
0.017675500,334.807
0.017684820,335.525
0.017694122,334.866
0.017703444,335.594
0.017712769,335.697
0.017722077,335.074
0.017731372,334.651
0.017740670,334.727
0.017749969,334.764
0.017759290,335.549
0.017768586,334.661
0.017777913,335.777
0.017787250,336.118
0.017796548,334.717
0.017805850,334.886
0.017815146,334.647
0.017824444,334.716
0.017833755,335.211
0.017843053,334.738
0.017852378,335.691
0.017861676,334.726
0.017870971,334.626
0.017880271,334.810
0.017889595,335.649
0.017898891,334.648
0.017908191,334.818
0.017917499,335.083
0.017926821,335.602
0.017936120,334.741
0.017945418,334.725
0.017954713,334.631
0.017964069,336.827
0.017973388,335.488
0.017982695,335.032
0.017992032,336.139
0.018001381,336.555
0.018010708,335.779
0.018020014,335.033
0.018029340,335.705
0.018038666,335.761
0.018047989,335.619
0.018057287,334.716
0.018066585,334.746
0.018075884,334.741
0.018085180,334.660
0.018094506,335.733
0.018103803,334.700
0.018113102,334.764
0.018122429,335.764
0.018131725,334.682
0.018141050,335.681
0.018150375,335.705
0.018159673,334.718
0.018168973,334.829
0.018178299,335.707
0.018187594,334.645
0.018196895,334.821
0.018206192,334.700
0.018215524,335.943
0.018224829,334.978
0.018234124,334.635
0.018243458,336.002
0.018252782,335.685
0.018262080,334.721
0.018271375,334.633
0.018280702,335.767
0.018290000,334.702
0.018299351,336.640
0.018308648,334.718
0.018317970,335.590
0.018327270,334.806
0.018336592,335.585
0.018345916,335.671
0.018355216,334.793
0.018364539,335.603
0.018373862,335.657
0.018383173,335.180
0.018392498,335.711
0.018401818,335.523
0.018411122,334.916
0.018420460,336.203
0.018429758,334.719
0.018439058,334.796
0.018448380,335.598
0.018457682,334.863
0.018467015,335.982
0.018476339,335.666
0.018485637,334.737
0.018494958,335.556
0.018504276,335.431
0.018513603,335.771
0.018522900,334.699
0.018532196,334.651
0.018541499,334.909
0.018550857,336.892
0.018560165,335.077
0.018569463,334.732
0.018578761,334.724
0.018588122,337.016
0.018597428,335.004
0.018606751,335.650
0.018616083,335.937
0.018625407,335.667
0.018634745,336.162
0.018644043,334.746
0.018653339,334.653
0.018662666,335.774
0.018671962,334.640
0.018681275,335.277
0.018690573,334.724
0.018699871,334.718
0.018709166,334.632
0.018718498,335.947
0.018727795,334.695
0.018737091,334.650
0.018746444,336.706
0.018755766,335.585
0.018765101,336.056
0.018774399,334.732
0.018783714,335.336
0.018793040,335.738
0.018802362,335.600
0.018811659,334.700
0.018820957,334.740
0.018830280,335.599
0.018839596,335.400
0.018848910,335.312
0.018858207,334.670
0.018867505,334.729
0.018876805,334.803
0.018886103,334.743
0.018895401,334.725
0.018904700,334.754
0.018913998,334.718
0.018923293,334.640
0.018932595,334.872
0.018941917,335.587
0.018951215,334.720
0.018960568,336.698
0.018969883,335.332
0.018979183,334.808
0.018988478,334.632
0.018997796,335.441
0.019007120,335.682
0.019016445,335.671
0.019025762,335.440
0.019035063,334.813
0.019044360,334.703
0.019053706,336.459
0.019063006,334.810
0.019072321,335.340
0.019081629,335.080
0.019090954,335.688
0.019100251,334.714
0.019109581,335.867
0.019118877,334.671
0.019128175,334.712
0.019137527,336.684
0.019146838,335.196
0.019156161,335.617
0.019165489,335.811
0.019174785,334.664
0.019184107,335.579
0.019193434,335.778
0.019202730,334.663
0.019212054,335.661
0.019221363,335.106
0.019230678,335.365
0.019239977,334.739
0.019249275,334.734
0.019258570,334.635
0.019267897,335.758
0.019277194,334.698
0.019286510,335.385
0.019295814,334.932
0.019305122,335.091
0.019314446,335.671
0.019323797,336.628
0.019333121,335.672
0.019342443,335.589
0.019351746,334.890
0.019361070,335.655
0.019370401,335.943
0.019379711,335.136
0.019389050,336.231
0.019398370,335.516
0.019407706,336.086
0.019417031,335.700
0.019426336,334.997
0.019435632,334.645
0.019444929,334.697
0.019454232,334.917
0.019463534,334.871
0.019472855,335.551
0.019482156,334.825
0.019491498,336.309
0.019500822,335.667
0.019510148,335.751
0.019519471,335.596
0.019528771,334.811
0.019538066,334.636
0.019547364,334.716
0.019556662,334.727
0.019565984,335.591
0.019575306,335.585
0.019584659,336.721
0.019593956,334.696
0.019603275,335.467
0.019612602,335.762
0.019621912,335.191
0.019631210,334.713
0.019640535,335.685
0.019649832,334.715
0.019659130,334.713
0.019668463,336.010
0.019677788,335.687
0.019687087,334.776
0.019696386,334.742
0.019705682,334.667
0.019714983,334.820
0.019724328,336.436
0.019733626,334.717
0.019742926,334.794
0.019752235,335.146
0.019761556,335.536
0.019770854,334.738
0.019780172,335.450
0.019789494,335.588
0.019798794,334.820
0.019808090,334.632
0.019817414,335.668
0.019826737,335.639
0.019836059,335.598
0.019845360,334.811
0.019854681,335.584
0.019863979,334.709
0.019873310,335.903
0.019882630,335.544
0.019891939,335.120
0.019901242,334.919
0.019910555,335.240
0.019919875,335.517
0.019929177,334.892
0.019938473,334.634
0.019947771,334.731
0.019957078,335.073
0.019966395,335.397
0.019975748,336.705
0.019985054,335.016
0.019994377,335.650
0.020003676,334.738
0.020013000,335.670
0.020022322,335.597
0.020031623,334.823
0.020040944,335.585
0.020050269,335.673
0.020059569,334.799
0.020068864,334.648
0.020078188,335.649
0.020087487,334.751
0.020096811,335.677
0.020106106,334.634
0.020115433,335.771
0.020124755,335.590
0.020134082,335.763
0.020143382,334.784
0.020152678,334.660
0.020162005,335.779
0.020171336,335.935
0.020180634,334.718
0.020189933,334.770
0.020199245,335.234
0.020208541,334.638
0.020217891,336.617
0.020227234,336.328
0.020236556,335.617
0.020245920,337.083
0.020255259,336.210
0.020264560,334.851
0.020273907,336.483
0.020283220,335.267
0.020292520,334.791
0.020301816,334.646
0.020311139,335.651
0.020320464,335.696
0.020329776,335.242
0.020339098,335.592
0.020348399,334.814
0.020357694,334.640
0.020366992,334.719
0.020376319,335.751
0.020385614,334.645
0.020394918,334.922
0.020404223,334.993
0.020413540,335.422
0.020422841,334.812
0.020432189,336.545
0.020441485,334.637
0.020450815,335.905
0.020460112,334.698
0.020469431,335.462
0.020478731,334.806
0.020488047,335.394
0.020497345,334.718
0.020506670,335.681
0.020515969,334.762
0.020525264,334.638
0.020534591,335.769
0.020543888,334.690
0.020553213,335.697
0.020562510,334.713
0.020571806,334.640
0.020581106,334.814
0.020590402,334.635
0.020599741,336.208
0.020609041,334.787
0.020618336,334.645
0.020627633,334.702
0.020636967,336.014
0.020646266,334.764
0.020655586,335.521
0.020664888,334.853
0.020674184,334.657
0.020683482,334.732
0.020692809,335.783
0.020702105,334.668
0.020711459,336.713
0.020720755,334.663
0.020730053,334.739
0.020739351,334.734
0.020748649,334.718
0.020757971,335.584
0.020767298,335.766
0.020776621,335.647
0.020785918,334.673
0.020795225,335.059
0.020804523,334.723
0.020813822,334.761
0.020823147,335.699
0.020832464,335.422
0.020841759,334.636
0.020851086,335.772
0.020860401,335.341
0.020869735,336.023
0.020879036,334.834
0.020888352,335.377
0.020897653,334.816
0.020906948,334.631
0.020916246,334.712
0.020925545,334.786
0.020934843,334.719
0.020944167,335.666
0.020953493,335.723
